2013-08-20 10:25:57:0100, setup_loaddata
2013-08-20 10:25:57:0400, setup_resizewin
2013-08-20 10:25:59:0518, setup_loaddata
2013-08-20 10:25:59:0845, setup_resizewin
2013-08-20 10:26:00:0951, list_mouseentered, 3881
2013-08-20 10:26:01:0920, list_mouseexited, 
2013-08-20 10:29:28:0470, setup_resizewin
