2014-02-10 02:21:08:0030, setup_loaddata
2014-02-10 02:21:08:0608, setup_resizewin
2014-02-10 02:21:15:0654, diag_itementered, id=2011904884, type=0
2014-02-10 02:21:16:0194, diag_itemclicked, id=2011904884, type=0
2014-02-10 02:21:16:0343, diag_itemexited, id=2011904884, type=0
2014-02-10 02:21:16:0498, list_mouseentered, 126
2014-02-10 02:21:17:0188, list_mouseexited, 
2014-02-10 02:21:30:0894, diag_itementered, id=4242, type=1
2014-02-10 02:21:30:0899, diag_itemexited, id=4242, type=1
2014-02-10 02:21:30:0917, diag_itementered, id=2968, type=1
2014-02-10 02:21:30:0925, diag_itemexited, id=2968, type=1
2014-02-10 02:21:31:0408, diag_itementered, id=8599, type=1
2014-02-10 02:21:31:0414, diag_itemexited, id=8599, type=1
2014-02-10 02:21:31:0419, list_mouseentered, 123
2014-02-10 02:21:31:0469, list_mouseexited, 
2014-02-10 02:21:52:0818, setup_loaddata
2014-02-10 02:21:53:0485, setup_resizewin
2014-02-10 02:21:54:0959, diag_itementered, id=2011904884, type=0
2014-02-10 02:21:55:0203, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0215, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0233, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0238, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0249, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0254, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0265, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0270, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0279, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0286, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0297, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0302, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0314, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0317, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0330, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0334, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0343, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0350, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0358, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0366, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0377, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0382, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0392, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0398, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0406, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0414, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0422, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0431, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0438, diag_itemdragged, id=2011904884, type=0
2014-02-10 02:21:55:0565, diag_itemexited, id=2011904884, type=0
2014-02-10 02:21:55:0914, diag_itementered, id=7661, type=1
2014-02-10 02:21:57:0086, diag_itemclicked, id=7661, type=1
2014-02-10 02:21:57:0089, diag_itemexited, id=7661, type=1
2014-02-10 02:22:01:0878, edge_create, Tuple[33,50,?,2,0.0,1392060112324,1392060112324]
2014-02-10 02:22:01:0938, pattern_change_open
2014-02-10 02:22:03:0327, list_mouseentered, 123
2014-02-10 02:22:04:0747, list_mouseexited, 
2014-02-10 02:22:05:0081, diag_itementered, id=2968, type=1
