2014-02-26 04:37:32:0471, setup_loaddata
2014-02-26 04:37:32:0985, setup_resizewin
2014-02-26 04:37:34:0715, diag_itementered, id=634687556, type=0
2014-02-26 04:37:34:0964, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:34:0980, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:34:0996, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0008, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0012, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0024, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0028, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0040, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0044, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0058, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0063, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0075, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0080, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0088, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0092, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0100, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0109, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0116, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0127, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0132, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0143, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0148, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0161, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0165, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0176, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0180, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0192, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0196, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0209, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0213, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0222, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0228, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0238, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0273, diag_itemdragged, id=634687556, type=0
2014-02-26 04:37:35:0324, diag_itemexited, id=634687556, type=0
2014-02-26 04:37:35:0481, diag_itementered, id=10042, type=1
2014-02-26 04:37:35:0514, diag_itemexited, id=10042, type=1
2014-02-26 04:37:35:0700, diag_itementered, id=2033796634, type=0
2014-02-26 04:37:35:0957, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:35:0964, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:35:0972, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:35:0980, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:35:0988, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:35:0996, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0004, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0014, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0020, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0029, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0036, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0044, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0052, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0059, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0068, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0076, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0084, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0092, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0100, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0108, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0115, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0124, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0134, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0140, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0149, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0156, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0164, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0171, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0180, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0188, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0196, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0212, diag_itemdragged, id=2033796634, type=0
2014-02-26 04:37:36:0324, diag_itemexited, id=2033796634, type=0
2014-02-26 04:37:38:0573, diag_itementered, id=634687556, type=0
2014-02-26 04:37:38:0654, diag_itemexited, id=634687556, type=0
2014-02-26 04:37:38:0836, diag_itementered, id=2033796634, type=0
2014-02-26 04:37:39:0446, diag_itemclicked, id=2033796634, type=0
2014-02-26 04:37:39:0580, diag_itemexited, id=2033796634, type=0
2014-02-26 04:37:42:0817, edge_create, Tuple[50,51,?,3,0.0,1393450651530,1393450651530]
2014-02-26 04:37:42:0818, edge_create, Tuple[500,501,?,3,0.0,1393448432261,1393448432261]
2014-02-26 04:37:47:0422, diag_itementered, id=7681, type=1
2014-02-26 04:37:47:0456, diag_itemexited, id=7681, type=1
2014-02-26 04:37:47:0467, diag_itementered, id=634687556, type=0
2014-02-26 04:37:47:0496, diag_itemexited, id=634687556, type=0
