2014-02-10 08:31:49:0561, setup_loaddata
2014-02-10 08:31:50:0065, setup_resizewin
2014-02-10 08:31:50:0758, diag_itementered, id=2011904884, type=0
2014-02-10 08:31:51:0336, diag_itemclicked, id=2011904884, type=0
2014-02-10 08:31:52:0605, diag_itemexited, id=2011904884, type=0
2014-02-11 04:05:43:0664, diag_itementered, id=11088, type=1
2014-02-11 04:05:43:0680, diag_itemexited, id=11088, type=1
2014-02-11 04:05:43:0682, diag_itementered, id=6682, type=1
2014-02-11 04:05:43:0690, diag_itemexited, id=6682, type=1
2014-02-11 04:05:43:0694, diag_itementered, id=9361, type=1
2014-02-11 04:05:43:0703, diag_itemexited, id=9361, type=1
2014-02-11 04:05:43:0705, diag_itementered, id=126, type=1
2014-02-11 04:05:43:0709, diag_itemexited, id=126, type=1
2014-02-11 04:05:43:0725, diag_itementered, id=8569, type=1
2014-02-11 04:05:43:0733, diag_itemexited, id=8569, type=1
2014-02-11 04:05:47:0150, list_mouseentered, 564
2014-02-11 04:05:47:0619, list_mouseexited, 
2014-02-11 04:05:58:0128, list_mouseentered, 2092
2014-02-11 04:05:58:0495, list_mouseexited, 
2014-02-11 04:06:39:0964, list_mouseentered, 126
2014-02-11 04:06:40:0013, list_mouseexited, 
2014-02-11 04:06:40:0519, diag_itementered, id=5514, type=1
2014-02-11 04:06:40:0531, diag_itemexited, id=5514, type=1
2014-02-11 04:06:40:0535, diag_itementered, id=11088, type=1
2014-02-11 04:06:40:0541, diag_itemexited, id=11088, type=1
2014-02-11 04:06:40:0553, diag_itementered, id=9361, type=1
2014-02-11 04:06:40:0562, diag_itemexited, id=9361, type=1
2014-02-11 05:59:55:0030, diag_itementered, id=3881, type=1
2014-02-11 05:59:55:0032, diag_itemexited, id=3881, type=1
2014-02-11 05:59:55:0364, diag_itementered, id=2011904884, type=0
2014-02-11 05:59:56:0195, diag_itemclicked, id=2011904884, type=0
2014-02-11 05:59:56:0412, diag_itemexited, id=2011904884, type=0
2014-02-11 06:00:00:0631, list_mouseentered, 382
2014-02-11 06:00:00:0878, list_mouseexited, 
2014-02-11 06:00:01:0859, diag_itementered, id=2011904884, type=0
2014-02-11 06:00:02:0182, diag_itemdragged, id=2011904884, type=0
2014-02-11 06:00:02:0190, diag_itemdragged, id=2011904884, type=0
