2014-03-15 11:33:40:0682, setup_loaddata
2014-03-15 11:33:40:0841, question_create, 2114521292
2014-03-15 11:33:41:0046, answer_create, 11092
2014-03-15 11:33:41:0048, edge_create, Tuple[0,1,0.10876177772144069,4,0.0,1394940819714,1394940819714]
2014-03-15 11:33:41:0049, answer_create, 11098
2014-03-15 11:33:41:0049, edge_create, Tuple[0,2,0.04077326124177949,4,0.0,1394940819714,1394940819714]
2014-03-15 11:33:41:0050, answer_create, 11101
2014-03-15 11:33:41:0050, edge_create, Tuple[0,3,0.1590817406931867,4,0.0,1394940819714,1394940819714]
2014-03-15 11:33:41:0050, answer_create, 15657
2014-03-15 11:33:41:0051, edge_create, Tuple[0,4,0.5508078757472934,4,0.0,1394940819714,1394940819714]
2014-03-15 11:33:41:0051, answer_create, 15874
2014-03-15 11:33:41:0052, edge_create, Tuple[0,5,0.28071343560816264,4,0.0,1394940819714,1394940819714]
2014-03-15 11:33:41:0052, answer_create, 19186
2014-03-15 11:33:41:0053, edge_create, Tuple[0,6,0.037103177157800316,4,0.0,1394940819714,1394940819714]
2014-03-15 11:33:41:0053, answer_create, 5047679
2014-03-15 11:33:41:0054, edge_create, Tuple[0,7,0.9387007864761003,4,0.0,1394940819714,1394940819714]
2014-03-15 11:33:41:0056, question_create, -627553327
2014-03-15 11:33:41:0096, setup_resizewin
2014-03-15 11:33:42:0188, diag_itementered, id=4922, type=1
2014-03-15 11:33:42:0243, diag_itemexited, id=4922, type=1
2014-03-15 11:33:42:0283, diag_itementered, id=9913, type=1
2014-03-15 11:33:42:0333, diag_itemexited, id=9913, type=1
2014-03-15 11:33:43:0668, list_mouseentered, 7779
2014-03-15 11:33:43:0803, list_mouseexited
2014-03-15 11:33:52:0713, setup_loaddata
2014-03-15 11:33:52:0882, question_create, 859966865
2014-03-15 11:33:53:0080, answer_create, 11092
2014-03-15 11:33:53:0082, edge_create, Tuple[0,1,0.8177514296680065,4,0.0,1394940831755,1394940831755]
2014-03-15 11:33:53:0083, answer_create, 11098
2014-03-15 11:33:53:0085, edge_create, Tuple[0,2,0.3329612307783013,4,0.0,1394940831755,1394940831755]
2014-03-15 11:33:53:0086, answer_create, 11101
2014-03-15 11:33:53:0087, edge_create, Tuple[0,3,0.5208853155324561,4,0.0,1394940831755,1394940831755]
2014-03-15 11:33:53:0087, answer_create, 15657
2014-03-15 11:33:53:0088, edge_create, Tuple[0,4,0.25779532880677025,4,0.0,1394940831755,1394940831755]
2014-03-15 11:33:53:0088, answer_create, 15874
2014-03-15 11:33:53:0089, edge_create, Tuple[0,5,0.9772556596229434,4,0.0,1394940831755,1394940831755]
2014-03-15 11:33:53:0090, answer_create, 19186
2014-03-15 11:33:53:0090, edge_create, Tuple[0,6,0.29659956580318303,4,0.0,1394940831755,1394940831755]
2014-03-15 11:33:53:0091, answer_create, 5047679
2014-03-15 11:33:53:0091, edge_create, Tuple[0,7,0.8970699967470218,4,0.0,1394940831755,1394940831755]
2014-03-15 11:33:53:0094, question_create, -1156188175
2014-03-15 11:33:53:0135, setup_resizewin
2014-03-15 11:33:54:0188, diag_itementered, id=7291, type=1
2014-03-15 11:33:54:0194, diag_itemexited, id=7291, type=1
2014-03-15 11:33:54:0195, diag_itementered, id=6816, type=1
2014-03-15 11:33:54:0248, diag_itemexited, id=6816, type=1
2014-03-15 11:33:57:0873, list_mouseentered, 6392
2014-03-15 11:33:57:0930, list_mouseexited
