2014-02-02 05:00:09:0602, setup_loaddata
2014-02-02 05:00:09:0765, setup_resizewin
2014-02-02 05:00:23:0805, setup_loaddata
2014-02-02 05:00:23:0967, setup_resizewin
2014-02-02 05:00:24:0843, list_mouseexited, 
