2014-02-02 05:15:02:0417, setup_loaddata
2014-02-02 05:15:02:0780, setup_resizewin
2014-02-02 05:15:52:0969, setup_loaddata
2014-02-02 05:15:53:0312, setup_resizewin
2014-02-02 05:15:58:0935, setup_resizewin
2014-02-02 05:16:00:0291, diag_itementered, id=64454, type=1
2014-02-02 05:16:27:0711, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:27:0985, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:28:0017, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:28:0047, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:28:0077, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:28:0107, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:28:0137, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:28:0167, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:28:0564, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:28:0623, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:28:0661, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:28:0691, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:28:0721, diag_itemdragged, id=65058, type=1
2014-02-02 05:16:29:0403, diag_itemexited, id=65058, type=1
2014-02-02 05:16:30:0176, diag_itementered, id=65058, type=1
2014-02-02 05:16:31:0810, diag_itemclicked, id=65058, type=1
2014-02-02 05:16:32:0290, diag_itemexited, id=65058, type=1
2014-02-02 05:16:43:0995, diag_itementered, id=43335, type=1
2014-02-02 05:16:44:0048, diag_itemexited, id=43335, type=1
2014-02-02 05:16:44:0311, diag_itementered, id=43335, type=1
2014-02-02 05:16:44:0420, diag_itemexited, id=43335, type=1
2014-02-02 05:16:44:0975, diag_itementered, id=43335, type=1
2014-02-02 05:16:45:0044, diag_itemexited, id=43335, type=1
2014-02-02 05:16:45:0457, diag_itementered, id=43335, type=1
2014-02-02 05:16:45:0559, diag_itemexited, id=43335, type=1
2014-02-02 05:16:46:0050, diag_itementered, id=43335, type=1
2014-02-02 05:16:46:0907, diag_itemexited, id=43335, type=1
2014-02-02 05:16:47:0035, diag_itementered, id=44090, type=1
2014-02-02 05:16:47:0105, diag_itemexited, id=44090, type=1
2014-02-02 05:16:47:0554, diag_itementered, id=44090, type=1
2014-02-02 05:16:47:0624, diag_itemexited, id=44090, type=1
2014-02-02 05:16:48:0550, diag_itementered, id=44090, type=1
2014-02-02 05:16:48:0622, diag_itemexited, id=44090, type=1
2014-02-02 05:16:49:0510, diag_itementered, id=44090, type=1
2014-02-02 05:16:49:0553, diag_itemexited, id=44090, type=1
2014-02-02 05:16:49:0941, diag_itementered, id=64454, type=1
2014-02-02 05:16:52:0000, diag_itemclicked, id=64454, type=1
2014-02-02 05:16:52:0738, diag_itemexited, id=64454, type=1
2014-02-02 05:16:56:0425, diag_itementered, id=7681, type=1
2014-02-02 05:17:55:0657, diag_itemexited, id=7681, type=1
2014-02-02 05:17:55:0827, diag_itementered, id=51266, type=1
2014-02-02 05:17:55:0890, diag_itemexited, id=51266, type=1
2014-02-02 05:17:56:0020, diag_itementered, id=15690, type=1
2014-02-02 05:17:56:0092, diag_itemexited, id=15690, type=1
