2014-10-01 05:38:48:0365, setup_loaddata
2014-10-01 05:38:56:0963, edge_create, Tuple[0,1,0.7799606066524088,5,0.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0968, question_create, 123
2014-10-01 05:38:56:0969, edge_create, Tuple[1,2,0.34002703823895264,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0969, question_create, 382
2014-10-01 05:38:56:0970, edge_create, Tuple[1,3,0.7784665342203376,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0971, question_create, 564
2014-10-01 05:38:56:0971, edge_create, Tuple[1,4,0.9106678618733223,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0972, question_create, 2158
2014-10-01 05:38:56:0972, edge_create, Tuple[1,5,0.9790724936758158,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0973, question_create, 2931
2014-10-01 05:38:56:0973, edge_create, Tuple[1,6,0.4928647925963281,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0974, question_create, 2968
2014-10-01 05:38:56:0975, edge_create, Tuple[1,7,0.7190759540338023,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0975, question_create, 3049
2014-10-01 05:38:56:0976, edge_create, Tuple[1,8,0.9248042034528281,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0976, question_create, 4149
2014-10-01 05:38:56:0977, edge_create, Tuple[1,9,0.15259231257792039,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0977, question_create, 4242
2014-10-01 05:38:56:0978, edge_create, Tuple[1,10,0.461037804141594,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0978, question_create, 5222
2014-10-01 05:38:56:0979, edge_create, Tuple[1,11,0.8734096372068878,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0981, question_create, 5328
2014-10-01 05:38:56:0982, edge_create, Tuple[1,12,0.5065673675473217,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0982, question_create, 5855
2014-10-01 05:38:56:0983, edge_create, Tuple[1,13,0.9988014184807475,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0983, question_create, 6612
2014-10-01 05:38:56:0984, edge_create, Tuple[1,14,0.5226409028880882,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0984, question_create, 6658
2014-10-01 05:38:56:0985, edge_create, Tuple[1,15,0.333288342832299,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0985, question_create, 7291
2014-10-01 05:38:56:0986, edge_create, Tuple[1,16,0.21563943051675183,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0988, question_create, 7539
2014-10-01 05:38:56:0988, edge_create, Tuple[1,17,0.9371394453221409,2,1.0,1412156327354,1412156327354]
2014-10-01 05:38:56:0989, question_create, 7596
