2014-01-23 06:18:13:0984, setup_loaddata
2014-01-23 06:18:14:0278, setup_resizewin
2014-01-23 06:18:16:0858, diag_itementered, id=525011271, type=0
2014-01-23 06:18:17:0471, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0481, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0488, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0497, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0504, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0514, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0519, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0529, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0537, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0546, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0554, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0562, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0569, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0577, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0585, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0593, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0601, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0609, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0617, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0625, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0632, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0641, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0648, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0657, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0665, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0673, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0681, diag_itemdragged, id=525011271, type=0
2014-01-23 06:18:17:0688, diag_itemdragged, id=525011271, type=0
