2014-01-27 11:27:55:0293, setup_loaddata
2014-01-27 11:27:55:0500, setup_resizewin
2014-01-27 11:27:57:0362, diag_itementered, id=5514, type=1
2014-01-27 11:27:57:0422, diag_itemexited, id=5514, type=1
2014-01-27 11:27:57:0888, diag_itementered, id=5514, type=1
2014-01-27 11:27:58:0424, diag_itemexited, id=5514, type=1
2014-01-27 11:27:58:0484, diag_itementered, id=6612, type=1
2014-01-27 11:27:58:0529, diag_itemexited, id=6612, type=1
2014-01-27 11:27:59:0369, diag_itementered, id=6612, type=1
2014-01-27 11:28:00:0561, diag_itemexited, id=6612, type=1
2014-01-27 11:28:00:0740, diag_itementered, id=2092, type=1
2014-01-27 11:28:01:0774, diag_itemexited, id=2092, type=1
2014-01-27 11:28:02:0888, diag_itementered, id=6682, type=1
2014-01-27 11:28:02:0944, diag_itemexited, id=6682, type=1
2014-01-27 11:28:03:0409, diag_itementered, id=6682, type=1
2014-01-27 11:28:03:0450, diag_itemexited, id=6682, type=1
2014-01-27 11:28:04:0044, diag_itementered, id=6682, type=1
2014-01-27 11:28:05:0156, diag_itemexited, id=6682, type=1
2014-01-27 11:28:05:0250, diag_itementered, id=2931, type=1
2014-01-27 11:28:05:0346, diag_itemexited, id=2931, type=1
2014-01-27 11:28:05:0731, diag_itementered, id=2931, type=1
2014-01-27 11:28:06:0459, diag_itemexited, id=2931, type=1
2014-01-27 11:28:06:0630, diag_itementered, id=7291, type=1
2014-01-27 11:28:06:0737, diag_itemexited, id=7291, type=1
2014-01-27 11:28:07:0401, diag_itementered, id=7291, type=1
2014-01-27 11:28:07:0436, diag_itemexited, id=7291, type=1
2014-01-27 11:28:07:0794, diag_itementered, id=7291, type=1
2014-01-27 11:28:07:0874, diag_itemexited, id=7291, type=1
2014-01-27 11:28:08:0490, diag_itementered, id=6612, type=1
2014-01-27 11:28:08:0578, diag_itemexited, id=6612, type=1
2014-01-27 11:28:08:0676, diag_itementered, id=7539, type=1
2014-01-27 11:28:08:0731, diag_itemexited, id=7539, type=1
2014-01-27 11:28:09:0442, diag_itementered, id=9044, type=1
2014-01-27 11:28:09:0471, diag_itemexited, id=9044, type=1
2014-01-27 11:28:09:0792, diag_itementered, id=9913, type=1
2014-01-27 11:28:10:0649, diag_itemexited, id=9913, type=1
2014-01-27 11:28:10:0819, diag_itementered, id=9044, type=1
2014-01-27 11:28:10:0835, diag_itemexited, id=9044, type=1
2014-01-27 11:28:11:0169, diag_itementered, id=9044, type=1
2014-01-27 11:28:12:0093, diag_itemexited, id=9044, type=1
2014-01-27 11:28:12:0124, diag_itementered, id=6392, type=1
2014-01-27 11:28:12:0165, diag_itemexited, id=6392, type=1
2014-01-27 11:28:12:0890, diag_itementered, id=123, type=1
2014-01-27 11:28:25:0703, diag_itemexited, id=123, type=1
2014-01-27 11:28:26:0157, diag_itementered, id=123, type=1
2014-01-27 11:28:26:0200, diag_itemexited, id=123, type=1
2014-01-27 11:28:26:0534, diag_itementered, id=123, type=1
2014-01-27 11:28:26:0563, diag_itemexited, id=123, type=1
2014-01-27 11:28:26:0744, diag_itementered, id=6612, type=1
2014-01-27 11:28:26:0800, diag_itemexited, id=6612, type=1
2014-01-27 11:28:27:0598, diag_itementered, id=7596, type=1
2014-01-27 11:28:28:0184, diag_itemexited, id=7596, type=1
2014-01-27 11:28:28:0409, diag_itementered, id=4149, type=1
2014-01-27 11:28:28:0600, diag_itemexited, id=4149, type=1
2014-01-27 11:28:28:0657, diag_itementered, id=4149, type=1
2014-01-27 11:28:28:0985, diag_itemexited, id=4149, type=1
2014-01-27 11:28:29:0132, diag_itementered, id=6658, type=1
2014-01-27 11:28:29:0375, diag_itemexited, id=6658, type=1
2014-01-27 11:28:29:0433, diag_itementered, id=126, type=1
2014-01-27 11:28:32:0858, diag_itemexited, id=126, type=1
2014-01-27 11:28:34:0100, diag_itementered, id=7596, type=1
2014-01-27 11:28:34:0199, diag_itemexited, id=7596, type=1
2014-01-27 11:28:34:0243, diag_itementered, id=7596, type=1
2014-01-27 11:28:34:0444, diag_itemexited, id=7596, type=1
2014-01-27 11:28:34:0530, diag_itementered, id=10042, type=1
2014-01-27 11:28:34:0562, diag_itemexited, id=10042, type=1
2014-01-27 11:28:34:0682, list_mouseentered, 564
2014-01-27 11:28:35:0235, list_mouseexited, 
2014-01-27 11:28:35:0496, diag_itementered, id=6612, type=1
2014-01-27 11:28:35:0525, diag_itemexited, id=6612, type=1
2014-01-27 11:28:35:0532, diag_itementered, id=6612, type=1
2014-01-27 11:28:35:0548, diag_itemexited, id=6612, type=1
2014-01-27 11:28:35:0881, diag_itementered, id=6612, type=1
2014-01-27 11:28:36:0667, diag_itemexited, id=6612, type=1
2014-01-27 11:28:36:0817, diag_itementered, id=11088, type=1
2014-01-27 11:28:37:0032, diag_itemexited, id=11088, type=1
2014-01-27 11:28:37:0277, diag_itementered, id=5514, type=1
2014-01-27 11:28:37:0308, diag_itemexited, id=5514, type=1
2014-01-27 11:28:41:0184, diag_itementered, id=-328374389, type=0
2014-01-27 11:28:41:0216, diag_itemexited, id=-328374389, type=0
2014-01-27 11:28:41:0227, diag_itementered, id=-328374389, type=0
2014-01-27 11:28:41:0256, diag_itemexited, id=-328374389, type=0
2014-01-27 11:28:41:0634, diag_itementered, id=-328374389, type=0
2014-01-27 11:28:41:0663, diag_itemexited, id=-328374389, type=0
2014-01-27 11:28:41:0704, diag_itementered, id=-328374389, type=0
2014-01-27 11:28:41:0730, diag_itemexited, id=-328374389, type=0
2014-01-27 11:28:41:0750, diag_itementered, id=-328374389, type=0
2014-01-27 11:28:41:0779, diag_itemexited, id=-328374389, type=0
2014-01-27 11:28:41:0796, diag_itementered, id=-328374389, type=0
2014-01-27 11:28:41:0823, diag_itemexited, id=-328374389, type=0
2014-01-27 11:28:41:0843, diag_itementered, id=-328374389, type=0
2014-01-27 11:28:41:0872, diag_itemexited, id=-328374389, type=0
2014-01-27 11:28:43:0774, diag_itementered, id=-328374389, type=0
2014-01-27 11:28:43:0783, diag_itemexited, id=-328374389, type=0
2014-01-27 11:28:44:0169, diag_itementered, id=-328374389, type=0
2014-01-27 11:28:44:0198, diag_itemexited, id=-328374389, type=0
2014-01-27 11:28:45:0083, diag_itementered, id=-328374389, type=0
2014-01-27 11:28:45:0121, diag_itemexited, id=-328374389, type=0
2014-01-27 11:28:45:0230, list_mouseentered, 123
2014-01-27 11:28:45:0241, list_mouseexited, 
