2014-11-22 05:35:54:0000, setup_loaddata
2014-11-22 05:35:58:0254, diag_itementered, id=43157, type=1
2014-11-22 05:35:58:0316, diag_itemexited, id=43157, type=1
2014-11-22 05:35:58:0581, diag_itemexited, id=4, type=4
2014-11-22 05:35:58:0627, diag_itementered, id=27129, type=1
2014-11-22 05:35:58:0830, diag_itemexited, id=27129, type=1
2014-11-22 05:35:58:0893, diag_itemexited, id=4, type=4
2014-11-22 05:35:58:0893, diag_itementered, id=31693, type=1
2014-11-22 05:35:59:0069, diag_itemexited, id=31693, type=1
2014-11-22 05:35:59:0542, diag_itemexited, id=4, type=4
2014-11-22 05:36:00:0228, diag_itementered, id=40480, type=1
2014-11-22 05:36:00:0509, diag_itemexited, id=40480, type=1
2014-11-22 05:36:01:0070, diag_itementered, id=31840, type=1
2014-11-22 05:36:01:0132, diag_itemexited, id=31840, type=1
2014-11-22 05:36:01:0179, list_mouseentered, 62241
2014-11-22 05:36:03:0284, list_mouseexited
2014-11-22 05:36:04:0298, list_mouseentered, 1
2014-11-22 05:36:12:0239, list_mouseexited
2014-11-22 05:36:12:0816, diag_itementered, id=65310, type=1
2014-11-22 05:36:12:0894, diag_itemexited, id=65310, type=1
2014-11-22 05:36:19:0417, diag_itementered, id=22697, type=1
2014-11-22 05:36:19:0464, diag_itemexited, id=22697, type=1
2014-11-22 05:36:19:0542, diag_itementered, id=64392, type=1
2014-11-22 05:36:19:0573, diag_itemexited, id=64392, type=1
2014-11-22 05:36:19:0745, list_mouseentered, 4
2014-11-22 05:36:21:0431, list_mouseexited
2014-11-22 05:36:22:0280, diag_itementered, id=64392, type=1
2014-11-22 05:36:22:0326, diag_itemexited, id=64392, type=1
2014-11-22 05:36:22:0716, list_mouseentered, 24723
2014-11-22 05:36:24:0909, list_mouseexited
2014-11-22 05:36:27:0673, diag_itementered, id=65475, type=1
2014-11-22 05:36:28:0104, diag_itemexited, id=65475, type=1
2014-11-22 05:36:28:0343, diag_itemexited, id=1, type=4
2014-11-22 05:36:28:0343, diag_itementered, id=4, type=0
2014-11-22 05:36:28:0858, diag_itemexited, id=4, type=0
2014-11-22 05:36:28:0858, diag_itementered, id=1, type=0
2014-11-22 05:36:29:0347, diag_itemexited, id=1, type=0
2014-11-22 05:36:29:0347, diag_itementered, id=40471, type=1
2014-11-22 05:36:30:0064, diag_itemexited, id=40471, type=1
2014-11-22 05:36:30:0126, diag_itemexited, id=4, type=4
2014-11-22 05:36:30:0126, diag_itementered, id=4, type=0
2014-11-22 05:36:30:0235, diag_itemexited, id=4, type=0
2014-11-22 05:36:30:0568, diag_itemexited, id=4, type=4
2014-11-22 05:36:30:0568, diag_itementered, id=4, type=0
2014-11-22 05:36:30:0989, diag_itemexited, id=4, type=0
2014-11-22 05:36:30:0989, diag_itementered, id=1, type=0
2014-11-22 05:36:31:0051, diag_itemexited, id=1, type=0
2014-11-22 05:36:31:0083, diag_itemexited, id=4, type=4
2014-11-22 05:36:31:0161, diag_itemexited, id=3, type=4
2014-11-22 05:36:31:0161, diag_itementered, id=3, type=0
2014-11-22 05:36:31:0239, diag_itemexited, id=3, type=0
2014-11-22 05:36:31:0348, diag_itemexited, id=3, type=4
2014-11-22 05:36:31:0348, diag_itementered, id=50532, type=1
2014-11-22 05:36:31:0426, diag_itemexited, id=50532, type=1
2014-11-22 05:36:32:0782, list_mouseentered, 4
2014-11-22 05:36:35:0573, list_mouseexited
2014-11-22 05:36:36:0618, diag_itementered, id=25331, type=1
2014-11-22 05:36:37:0398, diag_itemexited, id=25331, type=1
2014-11-22 05:36:38:0551, list_mouseentered, 3
2014-11-22 05:36:40:0220, list_mouseexited
2014-11-22 05:36:40:0548, diag_itementered, id=31840, type=1
2014-11-22 05:36:40:0610, diag_itemexited, id=31840, type=1
2014-11-22 05:36:41:0764, list_mouseentered, 2
2014-11-22 05:36:42:0871, list_mouseexited
2014-11-22 05:36:44:0695, list_mouseentered, 3
2014-11-22 05:36:50:0966, list_mouseexited
