2014-12-16 11:52:13:0949, setup_loaddata_begin
2014-12-16 11:52:16:0049, setup_loaddata_end
2014-12-16 11:52:16:0089, setup_createactions_begin
2014-12-16 11:52:16:0319, setup_createactions_end
2014-12-16 11:52:20:0559, diag_itementered, id=3881, type=1
2014-12-16 11:52:21:0029, edge_create, Tuple[0,1,0.4222737459778353,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0029, edge_create, Tuple[1,2,0.4424140777049077,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0059, edge_create, Tuple[1,3,0.7762585719848879,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0069, edge_create, Tuple[1,4,0.21051474225673272,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0089, edge_create, Tuple[1,5,0.7610478390042003,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0099, edge_create, Tuple[1,6,0.7904104494872782,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0109, edge_create, Tuple[1,7,0.43092719123725354,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0119, edge_create, Tuple[1,8,0.7287792237875702,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0129, edge_create, Tuple[1,9,0.8386625740422533,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0139, edge_create, Tuple[1,10,0.21947125627175934,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0149, edge_create, Tuple[1,11,0.6386360631895295,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0159, edge_create, Tuple[1,12,0.14607954393853972,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0169, edge_create, Tuple[1,13,0.5196470275411319,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0179, edge_create, Tuple[1,14,0.651174296040006,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0199, edge_create, Tuple[1,15,0.41595367395010097,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0199, edge_create, Tuple[1,16,0.6852646207808973,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0209, edge_create, Tuple[1,17,0.41011541607172874,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0219, edge_create, Tuple[1,18,0.6732927147675326,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0219, edge_create, Tuple[1,19,0.07855628068017351,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0219, edge_create, Tuple[1,20,0.001883863927433116,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0219, edge_create, Tuple[1,21,0.8703888777648026,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0229, edge_create, Tuple[1,22,0.6143657056370677,1,0.0,1418748734629,1418748734629]
2014-12-16 11:52:21:0349, discussion_open, 3881
2014-12-16 11:52:21:0349, diag_itemclicked, id=3881, type=1
2014-12-16 11:52:21:0359, diag_itemexited, id=3881, type=1
2014-12-16 11:52:22:0289, diag_detail_itementered, id=0.41011541607172874, type=1
2014-12-16 11:52:22:0339, diag_detail_itemexited, id=0.41011541607172874, type=1
2014-12-16 11:52:22:0429, diag_detail_itementered, id=61795, type=1
