2014-10-23 06:13:19:0738, setup_loaddata
2014-10-23 06:13:27:0453, diag_itementered, id=2109443059, type=0
2014-10-23 06:13:27:0859, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0875, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0890, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0906, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0922, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0937, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0937, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0953, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0953, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0953, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0968, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0968, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0984, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:27:0984, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0000, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0000, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0015, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0015, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0031, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0031, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0046, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0062, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0062, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0078, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0078, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0093, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0093, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0109, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0109, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0124, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0124, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0140, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0140, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0156, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0156, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0171, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0171, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0187, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0187, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0202, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0202, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0218, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0218, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0234, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0234, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0249, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0249, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0265, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0265, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0280, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0280, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0296, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0296, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0312, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0312, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0327, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0327, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0358, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0358, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0374, diag_itemdragged, id=2109443059, type=0
2014-10-23 06:13:28:0624, diag_itemexited, id=2109443059, type=0
2014-10-23 06:13:29:0071, diag_itementered, id=1796611198, type=0
2014-10-23 06:13:29:0476, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0476, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0492, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0492, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0508, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0508, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0554, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0554, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0570, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0601, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0601, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0601, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0617, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0617, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0632, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0648, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0648, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0664, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0664, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0679, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0679, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0695, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0710, diag_itemdragged, id=1796611198, type=0
2014-10-23 06:13:29:0710, diag_itemdragged, id=1796611198, type=0
