2014-11-22 07:06:04:0929, setup_loaddata
2014-11-22 07:06:06:0722, list_mouseexited
2014-11-22 07:08:48:0053, diag_itementered, id=50064, type=1
2014-11-22 07:08:48:0084, diag_itemexited, id=50064, type=1
2014-11-22 07:08:48:0209, diag_itementered, id=61615, type=1
2014-11-22 07:08:48:0225, diag_itemexited, id=61615, type=1
2014-11-22 07:08:48:0506, list_mouseexited
