2014-11-17 06:05:12:0065, setup_loaddata
2014-11-17 06:05:17:0215, list_mouseentered, 1
2014-11-17 06:05:17:0293, list_mouseexited
2014-11-17 06:05:18:0010, diag_itemexited, id=0, type=3
2014-11-17 06:05:18:0166, diag_itemexited, id=0, type=3
2014-11-17 06:05:18:0478, diag_itementered, id=40471, type=1
2014-11-17 06:05:18:0541, diag_itemexited, id=40471, type=1
2014-11-17 06:05:18:0915, diag_itemexited, id=0, type=3
2014-11-17 06:05:19:0009, diag_itemexited, id=0, type=3
2014-11-17 06:05:19:0539, diag_itemexited, id=0, type=3
2014-11-17 06:05:19:0586, diag_itementered, id=23445, type=1
2014-11-17 06:05:20:0678, diag_itemexited, id=23445, type=1
2014-11-17 06:05:20:0771, diag_itemexited, id=0, type=3
2014-11-17 06:05:21:0224, diag_itemexited, id=0, type=3
2014-11-17 06:05:21:0224, diag_itementered, id=65035, type=1
2014-11-17 06:05:22:0113, diag_itemexited, id=65035, type=1
2014-11-17 06:05:22:0207, diag_itemexited, id=0, type=3
2014-11-17 06:05:22:0269, diag_itemexited, id=0, type=3
2014-11-17 06:05:22:0441, diag_itemexited, id=0, type=3
2014-11-17 06:05:22:0831, diag_itemexited, id=0, type=3
2014-11-17 06:05:22:0862, diag_itementered, id=14617, type=1
2014-11-17 06:05:23:0673, diag_itemexited, id=14617, type=1
2014-11-17 06:05:23:0751, diag_itemexited, id=0, type=3
2014-11-17 06:05:24:0157, diag_itemexited, id=0, type=3
2014-11-17 06:05:24:0172, diag_itementered, id=60160, type=1
2014-11-17 06:05:25:0483, diag_itemexited, id=60160, type=1
2014-11-17 06:05:25:0576, diag_itemexited, id=0, type=3
2014-11-17 06:05:25:0623, diag_itemexited, id=0, type=3
2014-11-17 06:05:25:0623, diag_itementered, id=11930, type=1
2014-11-17 06:05:26:0949, diag_itemexited, id=11930, type=1
2014-11-17 06:05:27:0011, diag_itemexited, id=0, type=3
2014-11-17 06:05:27:0511, diag_itemexited, id=0, type=3
2014-11-17 06:05:27:0682, diag_itemexited, id=0, type=3
2014-11-17 06:05:27:0713, diag_itementered, id=45865, type=1
2014-11-17 06:05:27:0994, diag_itemexited, id=45865, type=1
