2014-11-17 06:46:45:0522, setup_loaddata
2014-11-17 06:46:49:0879, list_mouseentered, 1
2014-11-17 06:46:50:0129, list_mouseexited
2014-11-17 06:46:50:0160, list_mouseentered, 3
2014-11-17 06:46:50:0535, list_mouseexited
2014-11-17 06:46:51:0100, diag_itemexited, id=133, type=4
2014-11-17 06:46:51:0365, diag_itemexited, id=161, type=4
2014-11-17 06:46:52:0551, diag_itemexited, id=133, type=4
2014-11-17 06:46:52:0769, diag_itemexited, id=4, type=4
2014-11-17 06:46:54:0142, diag_itemexited, id=8, type=4
2014-11-17 06:46:54:0267, diag_itemexited, id=142, type=4
2014-11-17 06:46:55:0374, diag_itemexited, id=3, type=4
2014-11-17 06:46:55:0468, diag_itemexited, id=73, type=4
2014-11-17 06:46:56:0798, diag_itemexited, id=28, type=4
2014-11-17 06:46:57:0266, diag_itemexited, id=106, type=4
2014-11-17 06:46:57:0344, diag_itementered, id=33960, type=1
2014-11-17 06:46:57:0828, diag_itemexited, id=33960, type=1
2014-11-17 06:46:57:0921, diag_itemexited, id=106, type=4
2014-11-17 06:46:59:0107, diag_itemexited, id=105, type=4
2014-11-17 06:46:59:0107, diag_itementered, id=33960, type=1
2014-11-17 06:46:59:0856, diag_itemexited, id=33960, type=1
2014-11-17 06:47:00:0669, diag_itemexited, id=106, type=4
2014-11-17 06:47:00:0716, diag_itemexited, id=105, type=4
2014-11-17 06:47:01:0669, diag_itemexited, id=47, type=4
2014-11-17 06:47:01:0856, diag_itemexited, id=73, type=4
2014-11-17 06:47:01:0934, diag_itemexited, id=3, type=4
2014-11-17 06:47:01:0966, diag_itemexited, id=8, type=4
2014-11-17 06:47:02:0044, diag_itemexited, id=77, type=4
2014-11-17 06:47:03:0978, diag_itemexited, id=91, type=4
2014-11-17 06:47:04:0274, diag_itemexited, id=162, type=4
2014-11-17 06:47:05:0101, diag_itemexited, id=14, type=4
2014-11-17 06:47:05:0257, diag_itemexited, id=145, type=4
2014-11-17 06:47:05:0288, diag_itementered, id=51574, type=1
2014-11-17 06:47:05:0320, diag_itemexited, id=51574, type=1
2014-11-17 06:47:06:0380, diag_itemexited, id=17, type=4
2014-11-17 06:47:06:0380, diag_itementered, id=61615, type=1
2014-11-17 06:47:06:0443, diag_itemexited, id=61615, type=1
2014-11-17 06:47:06:0505, diag_itementered, id=65310, type=1
2014-11-17 06:47:06:0583, diag_itemexited, id=65310, type=1
2014-11-17 06:47:07:0082, diag_itemexited, id=62, type=4
2014-11-17 06:47:08:0393, diag_itemexited, id=48, type=4
2014-11-17 06:47:08:0440, diag_itementered, id=22115, type=1
2014-11-17 06:47:08:0440, diag_itemexited, id=22115, type=1
2014-11-17 06:47:08:0518, diag_itemexited, id=48, type=4
2014-11-17 06:47:10:0001, diag_itemexited, id=8, type=4
2014-11-17 06:47:10:0016, diag_itementered, id=35785, type=1
2014-11-17 06:47:10:0094, diag_itemexited, id=35785, type=1
2014-11-17 06:47:10:0359, diag_itemexited, id=8, type=4
2014-11-17 06:47:10:0359, diag_itementered, id=41894, type=1
2014-11-17 06:47:10:0469, diag_itemexited, id=41894, type=1
2014-11-17 06:47:11:0236, diag_itemexited, id=39, type=4
2014-11-17 06:47:11:0236, diag_itementered, id=62289, type=1
2014-11-17 06:47:11:0298, diag_itemexited, id=62289, type=1
2014-11-17 06:47:11:0564, diag_itemexited, id=39, type=4
2014-11-17 06:47:11:0579, diag_itementered, id=62289, type=1
2014-11-17 06:47:11:0688, diag_itemexited, id=62289, type=1
2014-11-17 06:47:12:0624, diag_itemexited, id=39, type=4
2014-11-17 06:47:12:0624, diag_itementered, id=62289, type=1
2014-11-17 06:47:13:0030, diag_itemexited, id=62289, type=1
2014-11-17 06:47:15:0495, diag_itemexited, id=39, type=4
2014-11-17 06:47:15:0495, diag_itementered, id=22409, type=1
2014-11-17 06:47:15:0557, diag_itemexited, id=22409, type=1
2014-11-17 06:47:16:0478, diag_itemexited, id=115, type=4
2014-11-17 06:47:16:0493, diag_itementered, id=22409, type=1
2014-11-17 06:47:16:0571, diag_itemexited, id=22409, type=1
2014-11-17 06:47:16:0665, diag_itemexited, id=39, type=4
2014-11-17 06:47:17:0117, diag_itemexited, id=107, type=4
2014-11-17 06:47:17:0211, diag_itemexited, id=152, type=4
2014-11-17 06:47:17:0291, diag_itemexited, id=143, type=4
2014-11-17 06:47:17:0322, diag_itementered, id=52353, type=1
2014-11-17 06:47:17:0572, diag_itemexited, id=52353, type=1
2014-11-17 06:47:17:0665, diag_itementered, id=52353, type=1
2014-11-17 06:47:17:0728, diag_itemexited, id=52353, type=1
2014-11-17 06:47:17:0774, diag_itementered, id=52353, type=1
2014-11-17 06:47:17:0868, diag_itemexited, id=52353, type=1
2014-11-17 06:47:17:0977, diag_itemexited, id=152, type=4
2014-11-17 06:47:18:0008, diag_itementered, id=35842, type=1
2014-11-17 06:47:18:0118, diag_itemexited, id=35842, type=1
2014-11-17 06:47:18:0664, diag_itemexited, id=152, type=4
2014-11-17 06:47:18:0742, diag_itemexited, id=143, type=4
2014-11-17 06:47:18:0742, diag_itementered, id=20227, type=1
2014-11-17 06:47:18:0820, diag_itemexited, id=20227, type=1
2014-11-17 06:47:18:0898, diag_itementered, id=20227, type=1
2014-11-17 06:47:18:0960, diag_itemexited, id=20227, type=1
2014-11-17 06:47:19:0210, diag_itementered, id=20227, type=1
