2014-04-07 05:28:37:0486, setup_loaddata
2014-04-07 05:28:38:0496, list_mouseentered, 564
2014-04-07 05:28:38:0636, list_mouseexited
2014-04-07 05:46:06:0026, list_mouseentered, 123
2014-04-07 05:46:06:0039, list_mouseexited
2014-04-07 06:03:48:0349, diag_itementered, id=2968, type=1
2014-04-07 06:03:48:0423, diag_itemexited, id=2968, type=1
2014-04-07 06:03:48:0473, diag_itementered, id=21817, type=1
2014-04-07 06:03:48:0504, diag_itemexited, id=21817, type=1
