2014-09-26 07:55:47:0675, setup_loaddata
2014-09-26 07:58:28:0984, diag_itementered, id=19838, type=1
2014-09-26 07:58:29:0044, diag_itemexited, id=19838, type=1
2014-09-26 07:58:45:0083, list_mouseentered, 19347
2014-09-26 07:58:45:0490, list_mouseexited
2014-09-26 07:58:45:0771, diag_itementered, id=2968, type=1
2014-09-26 07:58:46:0198, diag_itemexited, id=2968, type=1
2014-09-26 07:58:47:0866, diag_itementered, id=37335, type=1
2014-09-26 07:58:47:0905, diag_itemexited, id=37335, type=1
2014-09-26 07:58:48:0133, diag_itementered, id=382, type=1
2014-09-26 07:58:48:0261, diag_itemexited, id=382, type=1
2014-09-26 07:58:48:0315, diag_itementered, id=25637, type=1
2014-09-26 07:58:48:0394, diag_itemexited, id=25637, type=1
2014-09-26 07:58:48:0434, diag_itementered, id=24596, type=1
2014-09-26 07:58:49:0024, diag_itemexited, id=24596, type=1
2014-09-26 07:58:49:0072, diag_itementered, id=25552, type=1
2014-09-26 07:58:49:0530, diag_itemexited, id=25552, type=1
2014-09-26 07:58:49:0647, diag_itementered, id=22409, type=1
2014-09-26 07:58:49:0678, diag_itemexited, id=22409, type=1
2014-09-26 07:58:49:0721, diag_itementered, id=9913, type=1
2014-09-26 07:58:49:0745, diag_itemexited, id=9913, type=1
2014-09-26 07:58:49:0760, diag_itementered, id=2109443059, type=0
2014-09-26 07:58:49:0787, diag_itemexited, id=2109443059, type=0
2014-09-26 07:58:49:0824, diag_itementered, id=3049, type=1
2014-09-26 07:58:49:0872, diag_itemexited, id=3049, type=1
2014-09-26 07:58:50:0283, diag_itementered, id=24623, type=1
2014-09-26 07:58:50:0320, diag_itemexited, id=24623, type=1
2014-09-26 07:58:50:0434, diag_itementered, id=2158, type=1
2014-09-26 07:58:50:0455, diag_itemexited, id=2158, type=1
2014-09-26 07:58:51:0686, diag_itementered, id=25765, type=1
2014-09-26 07:58:52:0237, diag_itemexited, id=25765, type=1
2014-09-26 07:58:53:0056, diag_itementered, id=25765, type=1
2014-09-26 07:58:57:0135, diag_itemexited, id=25765, type=1
2014-09-26 07:58:58:0399, diag_itementered, id=33262, type=1
2014-09-26 07:58:58:0447, diag_itemexited, id=33262, type=1
2014-09-26 07:58:59:0161, diag_itementered, id=25765, type=1
2014-09-26 07:58:59:0297, diag_itemexited, id=25765, type=1
2014-09-26 07:58:59:0472, diag_itementered, id=7681, type=1
2014-09-26 07:58:59:0784, diag_itemexited, id=7681, type=1
2014-09-26 07:58:59:0855, diag_itementered, id=12144, type=1
2014-09-26 07:59:00:0302, diag_itemexited, id=12144, type=1
2014-09-26 07:59:00:0870, diag_itementered, id=2968, type=1
2014-09-26 07:59:00:0886, diag_itemexited, id=2968, type=1
