2014-03-25 09:45:43:0779, setup_loaddata
2014-03-25 09:45:44:0259, setup_loaddata
2014-03-25 09:45:44:0301, setup_resizewin
2014-03-25 09:45:44:0613, diag_itementered, id=8968, type=1
2014-03-25 09:45:44:0635, diag_itemexited, id=8968, type=1
2014-03-25 09:45:45:0691, diag_itementered, id=2158, type=1
2014-03-25 09:45:45:0713, diag_itemexited, id=2158, type=1
2014-03-25 09:45:51:0856, search_update, h
2014-03-25 09:45:52:0504, search_update, 
