2014-02-05 05:35:37:0407, setup_loaddata
2014-02-05 05:35:38:0006, setup_resizewin
2014-02-05 05:35:42:0156, list_mouseentered, 126
2014-02-05 05:35:42:0293, list_mouseexited, 
2014-02-05 05:35:56:0632, setup_loaddata
2014-02-05 05:35:57:0378, setup_resizewin
2014-02-05 05:35:57:0384, list_mouseentered, 126
2014-02-05 05:35:59:0214, list_mouseexited, 
2014-02-05 05:35:59:0892, list_mouseentered, 123
2014-02-05 05:35:59:0925, list_mouseexited, 
2014-02-05 05:36:02:0010, setup_resizewin
