2014-01-30 10:47:50:0156, setup_loaddata
2014-01-30 10:47:50:0379, setup_resizewin
2014-01-30 10:48:00:0626, diag_itementered, id=12144, type=1
2014-01-30 10:48:00:0720, diag_itemexited, id=12144, type=1
2014-01-30 10:48:00:0723, diag_itementered, id=20034, type=1
2014-01-30 10:48:00:0769, diag_itemexited, id=20034, type=1
2014-01-30 10:48:00:0771, diag_itementered, id=2931, type=1
2014-01-30 10:48:00:0789, diag_itemexited, id=2931, type=1
2014-01-30 10:48:00:0835, diag_itementered, id=11088, type=1
2014-01-30 10:48:00:0860, diag_itemexited, id=11088, type=1
2014-01-30 10:48:00:0962, diag_itementered, id=15496, type=1
2014-01-30 10:48:01:0303, diag_itemexited, id=15496, type=1
2014-01-30 10:48:01:0504, diag_itementered, id=15496, type=1
2014-01-30 10:48:01:0800, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:01:0895, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:01:0919, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:01:0927, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:01:0956, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:01:0963, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:01:0992, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:01:0999, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0014, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0028, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0038, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0063, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0076, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0085, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0112, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0125, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0134, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0150, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0159, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0183, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0196, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0222, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0238, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0245, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0258, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0288, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0297, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0314, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0332, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0347, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0356, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0370, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0399, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0462, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0480, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0504, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0519, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0536, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0559, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0570, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0579, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0597, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0618, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0632, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0640, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0671, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0679, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0695, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0706, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0730, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0745, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0753, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0768, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0791, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0812, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0832, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0839, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0871, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0879, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0892, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0914, diag_itemdragged, id=15496, type=1
2014-01-30 10:48:02:0929, diag_itemdragged, id=15496, type=1
