2014-11-15 05:51:14:0562, setup_loaddata
2014-11-15 06:06:53:0340, diag_itementered, id=45546, type=1
2014-11-15 06:06:53:0402, diag_itemexited, id=45546, type=1
2014-11-15 06:07:11:0508, list_mouseentered, 46496
2014-11-15 06:07:11:0649, list_mouseexited
2014-11-15 06:07:11:0664, list_mouseentered, 39399
2014-11-15 06:07:11:0727, list_mouseexited
2014-11-15 06:07:11:0805, diag_itementered, id=11341, type=1
2014-11-15 06:07:11:0852, diag_itemexited, id=11341, type=1
2014-11-15 06:07:11:0852, diag_itementered, id=3881, type=1
2014-11-15 06:07:11:0898, diag_itemexited, id=3881, type=1
2014-11-15 06:07:11:0945, diag_itementered, id=46898, type=1
2014-11-15 06:07:12:0039, diag_itemexited, id=46898, type=1
2014-11-15 06:07:14:0945, diag_itementered, id=51574, type=1
2014-11-15 06:07:14:0992, diag_itemexited, id=51574, type=1
2014-11-15 06:07:15:0023, list_mouseentered, 25331
2014-11-15 06:07:15:0601, list_mouseexited
2014-11-15 06:08:40:0286, list_mouseentered, 23445
2014-11-15 06:08:40:0395, list_mouseexited
2014-11-15 06:08:46:0157, diag_itementered, id=62241, type=1
2014-11-15 06:08:46:0188, diag_itemexited, id=62241, type=1
2014-11-15 06:08:46:0422, diag_itementered, id=4, type=0
2014-11-15 06:08:46:0453, diag_itemexited, id=4, type=0
2014-11-15 06:08:46:0515, diag_itementered, id=1, type=0
2014-11-15 06:08:46:0656, diag_itemexited, id=1, type=0
2014-11-15 06:08:46:0814, diag_itementered, id=1, type=0
2014-11-15 06:08:47:0126, diag_itemdragged, id=1, type=0
2014-11-15 06:08:47:0141, diag_itemdragged, id=1, type=0
2014-11-15 06:08:47:0157, diag_itemdragged, id=1, type=0
2014-11-15 06:08:47:0157, diag_itemdragged, id=1, type=0
2014-11-15 06:08:47:0173, diag_itemdragged, id=1, type=0
2014-11-15 06:08:47:0173, diag_itemdragged, id=1, type=0
2014-11-15 06:08:47:0188, diag_itemdragged, id=1, type=0
2014-11-15 06:08:47:0204, diag_itemdragged, id=1, type=0
2014-11-15 06:08:47:0204, diag_itemdragged, id=1, type=0
2014-11-15 06:08:47:0219, diag_itemdragged, id=1, type=0
