2014-01-23 06:50:27:0780, setup_loaddata
2014-01-23 06:50:27:0943, setup_resizewin
2014-01-23 06:50:29:0151, diag_itementered, id=7291, type=1
2014-01-23 06:50:29:0207, diag_itemexited, id=7291, type=1
2014-01-23 06:50:29:0343, diag_itementered, id=10042, type=1
2014-01-23 06:50:29:0370, diag_itemexited, id=10042, type=1
2014-01-23 06:50:29:0371, diag_itementered, id=5527, type=1
2014-01-23 06:50:29:0419, diag_itemexited, id=5527, type=1
2014-01-23 06:50:29:0429, diag_itementered, id=11088, type=1
2014-01-23 06:50:29:0434, diag_itemexited, id=11088, type=1
2014-01-23 06:50:29:0681, diag_itementered, id=8219, type=1
2014-01-23 06:50:29:0725, diag_itemexited, id=8219, type=1
2014-01-23 06:50:30:0278, diag_itementered, id=8219, type=1
2014-01-23 06:50:31:0279, diag_itemexited, id=8219, type=1
2014-01-23 06:50:31:0662, diag_itementered, id=6682, type=1
2014-01-23 06:50:31:0737, diag_itemexited, id=6682, type=1
2014-01-23 06:50:31:0758, diag_itementered, id=11088, type=1
2014-01-23 06:50:31:0807, diag_itemexited, id=11088, type=1
2014-01-23 06:50:31:0830, diag_itementered, id=7291, type=1
2014-01-23 06:50:31:0873, diag_itemexited, id=7291, type=1
2014-01-23 06:50:32:0504, diag_itementered, id=525011271, type=0
2014-01-23 06:50:32:0546, diag_itemexited, id=525011271, type=0
2014-01-23 06:50:32:0903, diag_itementered, id=525011271, type=0
2014-01-23 06:50:33:0329, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0334, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0345, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0351, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0360, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0366, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0377, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0382, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0393, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0398, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0411, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0415, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0428, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0433, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0445, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0448, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0460, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0466, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0472, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0479, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0490, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0495, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0509, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0513, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0524, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0529, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0538, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0544, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0552, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0558, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0569, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0574, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0584, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0590, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0600, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0606, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0616, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0622, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0634, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0638, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0648, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0655, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0666, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0671, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0681, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0687, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0696, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0702, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0872, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0878, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0890, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0894, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0902, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0911, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0919, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0926, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0934, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0942, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0950, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0959, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0967, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0975, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0983, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0991, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:33:0999, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0007, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0015, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0023, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0031, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0039, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0046, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0055, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0062, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0070, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0078, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0087, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0311, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0319, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0327, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0334, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0346, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0350, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0359, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0367, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0376, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0382, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0392, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0397, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0416, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0419, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0424, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0431, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0441, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0446, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0455, diag_itemdragged, id=525011271, type=0
2014-01-23 06:50:34:0462, diag_itemdragged, id=525011271, type=0
