2014-02-24 01:24:24:0203, setup_loaddata
2014-02-24 01:24:24:0826, setup_resizewin
2014-02-24 01:30:37:0008, diag_itementered, id=7269, type=1
2014-02-24 01:30:37:0057, diag_itemexited, id=7269, type=1
2014-02-24 01:30:37:0058, diag_itementered, id=4242, type=1
2014-02-24 01:30:37:0237, diag_itemexited, id=4242, type=1
2014-02-24 01:30:37:0269, diag_itementered, id=5328, type=1
2014-02-24 01:30:37:0316, diag_itemexited, id=5328, type=1
2014-02-24 01:30:37:0365, diag_itementered, id=3881, type=1
2014-02-24 01:30:37:0893, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0902, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0909, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0918, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0925, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0934, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0940, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0949, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0956, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0965, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0972, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0982, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0989, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:37:0998, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0004, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0013, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0020, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0030, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0036, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0047, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0052, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0063, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0069, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0107, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0124, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0137, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0142, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0157, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0184, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0319, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0324, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0335, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0340, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0351, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0357, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0366, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0373, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0382, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0388, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0471, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0486, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0492, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0503, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0508, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0519, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0525, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0535, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0541, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0552, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0558, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0568, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0574, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0585, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0592, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0598, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0852, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0860, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0870, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0876, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0886, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0900, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0924, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:38:0967, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:39:0005, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:39:0027, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:39:0201, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:39:0207, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:39:0237, diag_itemdragged, id=3881, type=1
2014-02-24 01:30:39:0816, diag_itemexited, id=3881, type=1
2014-02-24 01:30:40:0061, diag_itementered, id=5222, type=1
2014-02-24 01:30:40:0592, diag_itemexited, id=5222, type=1
2014-02-24 01:30:40:0725, diag_itementered, id=4922, type=1
2014-02-24 01:30:41:0133, diag_itemexited, id=4922, type=1
2014-02-24 01:30:41:0146, diag_itementered, id=5078, type=1
2014-02-24 01:30:41:0600, diag_itemexited, id=5078, type=1
2014-02-24 01:30:41:0706, diag_itementered, id=8569, type=1
2014-02-24 01:30:42:0045, diag_itemexited, id=8569, type=1
2014-02-24 01:30:42:0688, diag_itementered, id=6816, type=1
2014-02-24 01:30:42:0725, diag_itemexited, id=6816, type=1
2014-02-24 01:30:42:0996, diag_itementered, id=2158, type=1
2014-02-24 01:30:43:0348, diag_itemexited, id=2158, type=1
2014-02-24 01:30:43:0374, diag_itementered, id=7779, type=1
2014-02-24 01:30:43:0750, diag_itemexited, id=7779, type=1
2014-02-24 01:30:43:0930, diag_itementered, id=8318, type=1
2014-02-24 01:30:44:0272, diag_itemexited, id=8318, type=1
2014-02-24 01:30:44:0327, diag_itementered, id=10980, type=1
2014-02-24 01:30:44:0560, diag_itemexited, id=10980, type=1
2014-02-24 01:30:44:0575, diag_itementered, id=8318, type=1
2014-02-24 01:30:44:0607, diag_itemexited, id=8318, type=1
2014-02-24 01:37:09:0173, diag_itementered, id=4149, type=1
2014-02-24 01:37:09:0921, diag_itemexited, id=4149, type=1
2014-02-24 01:37:10:0134, diag_itementered, id=7661, type=1
2014-02-24 01:37:10:0658, diag_itemexited, id=7661, type=1
2014-02-24 01:37:11:0002, diag_itementered, id=6392, type=1
2014-02-24 01:37:11:0426, diag_itemexited, id=6392, type=1
2014-02-24 01:37:11:0538, diag_itementered, id=6222, type=1
2014-02-24 01:37:12:0033, diag_itemexited, id=6222, type=1
2014-02-24 01:37:12:0412, diag_itementered, id=564, type=1
2014-02-24 01:37:12:0931, diag_itemexited, id=564, type=1
2014-02-24 01:37:12:0953, diag_itementered, id=5078, type=1
2014-02-24 01:37:13:0498, diag_itemexited, id=5078, type=1
2014-02-24 01:37:13:0626, diag_itementered, id=3049, type=1
2014-02-24 01:37:14:0081, diag_itemexited, id=3049, type=1
2014-02-24 01:37:14:0308, diag_itementered, id=8569, type=1
2014-02-24 01:37:14:0929, diag_itemexited, id=8569, type=1
2014-02-24 01:37:15:0050, diag_itementered, id=126, type=1
2014-02-24 01:37:15:0611, diag_itemexited, id=126, type=1
2014-02-24 01:37:15:0612, diag_itementered, id=2968, type=1
2014-02-24 01:37:16:0170, diag_itemexited, id=2968, type=1
2014-02-24 01:37:16:0626, diag_itementered, id=2931, type=1
2014-02-24 01:37:17:0025, diag_itemexited, id=2931, type=1
2014-02-24 01:37:17:0375, diag_itementered, id=9913, type=1
2014-02-24 01:37:17:0723, diag_itemexited, id=9913, type=1
2014-02-24 01:37:17:0883, diag_itementered, id=382, type=1
2014-02-24 01:37:18:0450, diag_itemexited, id=382, type=1
2014-02-24 01:37:18:0898, diag_itementered, id=6392, type=1
2014-02-24 01:37:19:0348, diag_itemexited, id=6392, type=1
2014-02-24 01:37:19:0419, diag_itementered, id=6222, type=1
2014-02-24 01:37:20:0211, diag_itemexited, id=6222, type=1
2014-02-24 01:37:20:0291, diag_itementered, id=5078, type=1
2014-02-24 01:37:20:0971, diag_itemexited, id=5078, type=1
2014-02-24 01:37:21:0086, diag_itementered, id=4922, type=1
2014-02-24 01:37:21:0575, diag_itemexited, id=4922, type=1
