2014-02-05 07:04:20:0652, setup_loaddata
2014-02-05 07:04:21:0238, setup_resizewin
2014-02-05 07:04:25:0932, diag_itementered, id=6639, type=1
2014-02-05 07:04:26:0097, diag_itemexited, id=6639, type=1
2014-02-05 07:04:26:0954, diag_itementered, id=6639, type=1
2014-02-05 07:04:27:0595, diag_itemexited, id=6639, type=1
2014-02-05 07:04:27:0822, diag_itementered, id=8219, type=1
2014-02-05 07:04:27:0976, diag_itemexited, id=8219, type=1
2014-02-05 07:04:28:0787, diag_itementered, id=8219, type=1
2014-02-05 07:04:28:0864, diag_itemexited, id=8219, type=1
2014-02-05 07:04:29:0336, diag_itementered, id=8219, type=1
2014-02-05 07:04:29:0891, diag_itemexited, id=8219, type=1
2014-02-05 07:04:30:0066, diag_itementered, id=6765, type=1
2014-02-05 07:04:30:0275, diag_itemexited, id=6765, type=1
2014-02-05 07:04:30:0639, diag_itementered, id=6765, type=1
2014-02-05 07:04:30:0645, diag_itemexited, id=6765, type=1
2014-02-05 07:04:30:0705, diag_itementered, id=8219, type=1
2014-02-05 07:04:30:0745, diag_itemexited, id=8219, type=1
2014-02-05 07:04:31:0196, diag_itementered, id=6639, type=1
2014-02-05 07:04:33:0878, diag_itemexited, id=6639, type=1
2014-02-05 07:04:34:0350, diag_itementered, id=6639, type=1
2014-02-05 07:04:34:0524, diag_itemexited, id=6639, type=1
2014-02-05 07:04:35:0749, diag_itementered, id=6639, type=1
2014-02-05 07:04:36:0573, diag_itemexited, id=6639, type=1
2014-02-05 07:04:40:0248, diag_itementered, id=-2026611870, type=0
2014-02-05 07:04:40:0253, diag_itemexited, id=-2026611870, type=0
2014-02-05 07:04:41:0156, diag_itementered, id=-2026611870, type=0
2014-02-05 07:04:46:0779, diag_itemexited, id=-2026611870, type=0
2014-02-05 07:04:47:0062, diag_itementered, id=-2026611870, type=0
2014-02-05 07:04:49:0256, diag_itemexited, id=-2026611870, type=0
2014-02-05 07:04:50:0376, diag_itementered, id=-2026611870, type=0
2014-02-05 07:04:52:0344, diag_itemexited, id=-2026611870, type=0
2014-02-05 07:04:52:0736, diag_itementered, id=7661, type=1
2014-02-05 07:04:52:0785, diag_itemexited, id=7661, type=1
2014-02-05 07:04:53:0910, diag_itementered, id=6612, type=1
2014-02-05 07:04:55:0652, diag_itemexited, id=6612, type=1
2014-02-05 07:04:55:0718, diag_itementered, id=7661, type=1
2014-02-05 07:04:55:0759, diag_itemexited, id=7661, type=1
2014-02-05 07:04:55:0831, diag_itementered, id=7661, type=1
2014-02-05 07:04:59:0505, diag_itemexited, id=7661, type=1
2014-02-05 07:05:00:0462, diag_itementered, id=-2026611870, type=0
2014-02-05 07:05:03:0564, diag_itemexited, id=-2026611870, type=0
2014-02-05 07:05:03:0770, diag_itementered, id=3881, type=1
2014-02-05 07:05:03:0820, diag_itemexited, id=3881, type=1
2014-02-05 07:05:04:0081, diag_itementered, id=5328, type=1
2014-02-05 07:05:04:0113, diag_itemexited, id=5328, type=1
2014-02-05 07:05:04:0585, diag_itementered, id=3881, type=1
2014-02-05 07:05:06:0336, diag_itemexited, id=3881, type=1
2014-02-05 07:05:06:0582, diag_itementered, id=5328, type=1
2014-02-05 07:05:06:0591, diag_itemexited, id=5328, type=1
2014-02-05 07:05:07:0186, diag_itementered, id=5328, type=1
2014-02-05 07:05:07:0270, diag_itemexited, id=5328, type=1
2014-02-05 07:05:08:0122, diag_itementered, id=5328, type=1
2014-02-05 07:05:11:0170, diag_itemexited, id=5328, type=1
2014-02-05 07:05:12:0315, diag_itementered, id=382, type=1
2014-02-05 07:05:12:0371, diag_itemexited, id=382, type=1
2014-02-05 07:05:12:0688, diag_itementered, id=382, type=1
2014-02-05 07:05:17:0582, diag_itemexited, id=382, type=1
2014-02-05 07:05:21:0883, diag_itementered, id=6765, type=1
2014-02-05 07:05:21:0938, diag_itemexited, id=6765, type=1
2014-02-05 07:05:23:0751, diag_itementered, id=6765, type=1
2014-02-05 07:05:26:0531, diag_itemexited, id=6765, type=1
2014-02-05 07:05:26:0679, list_mouseentered, 126
2014-02-05 07:05:26:0935, list_mouseexited, 
