2013-11-29 03:39:04:0445, setup_loaddata
2013-11-29 03:39:04:0832, setup_resizewin
2013-11-29 03:39:05:0715, diag_itementered, id=6682, type=1
2013-11-29 03:39:05:0722, diag_itemexited, id=6682, type=1
2013-11-29 03:39:05:0785, diag_itementered, id=7661, type=1
2013-11-29 03:39:05:0800, diag_itemexited, id=7661, type=1
2013-11-29 03:39:12:0540, diag_itementered, id=2968, type=1
2013-11-29 03:39:12:0959, diag_itemexited, id=2968, type=1
2013-11-29 03:39:13:0225, diag_itementered, id=6639, type=1
2013-11-29 03:39:13:0985, diag_itemexited, id=6639, type=1
2013-11-29 03:39:14:0095, diag_itementered, id=10506, type=1
2013-11-29 03:39:14:0585, diag_itemexited, id=10506, type=1
2013-11-29 03:39:14:0788, diag_itementered, id=10042, type=1
2013-11-29 03:39:14:0913, diag_itemexited, id=10042, type=1
2013-11-29 03:39:15:0069, diag_itementered, id=10042, type=1
2013-11-29 03:39:15:0212, diag_itemexited, id=10042, type=1
2013-11-29 03:39:15:0296, diag_itementered, id=4149, type=1
2013-11-29 03:39:15:0311, diag_itemexited, id=4149, type=1
2013-11-29 03:39:15:0358, diag_itementered, id=5527, type=1
2013-11-29 03:39:15:0395, diag_itemexited, id=5527, type=1
2013-11-29 03:39:15:0468, diag_itementered, id=7720, type=1
2013-11-29 03:39:15:0530, diag_itemexited, id=7720, type=1
2013-11-29 03:39:15:0569, diag_itementered, id=8219, type=1
2013-11-29 03:39:15:0591, diag_itemexited, id=8219, type=1
2013-11-29 03:39:15:0628, diag_itementered, id=4080, type=1
2013-11-29 03:39:15:0642, diag_itemexited, id=4080, type=1
2013-11-29 03:39:15:0665, diag_itementered, id=2968, type=1
2013-11-29 03:39:15:0688, diag_itemexited, id=2968, type=1
2013-11-29 03:40:17:0274, diag_itementered, id=5514, type=1
2013-11-29 03:40:17:0624, diag_itemexited, id=5514, type=1
2013-11-29 03:40:18:0104, diag_itementered, id=2968, type=1
2013-11-29 03:40:18:0230, diag_itemexited, id=2968, type=1
2013-11-29 03:40:18:0251, diag_itementered, id=2968, type=1
2013-11-29 03:40:18:0619, diag_itemexited, id=2968, type=1
2013-11-29 03:40:18:0754, diag_itementered, id=6639, type=1
2013-11-29 03:40:19:0294, diag_itemexited, id=6639, type=1
2013-11-29 03:40:19:0587, diag_itementered, id=6765, type=1
2013-11-29 03:40:20:0298, diag_itemexited, id=6765, type=1
2013-11-29 03:46:38:0992, diag_itementered, id=4630, type=1
2013-11-29 03:46:38:0997, diag_itemexited, id=4630, type=1
2013-11-29 03:46:39:0511, diag_itementered, id=11088, type=1
2013-11-29 03:46:40:0457, diag_itemexited, id=11088, type=1
2013-11-29 03:46:40:0780, diag_itementered, id=2092, type=1
2013-11-29 03:46:41:0899, diag_itemexited, id=2092, type=1
2013-11-29 03:46:42:0385, diag_itementered, id=8219, type=1
2013-11-29 03:46:43:0232, diag_itemexited, id=8219, type=1
2013-11-29 03:46:43:0684, diag_itementered, id=7596, type=1
2013-11-29 03:46:44:0111, diag_itemexited, id=7596, type=1
2013-11-29 03:46:44:0245, diag_itementered, id=4149, type=1
2013-11-29 03:46:44:0858, diag_itemexited, id=4149, type=1
2013-11-29 03:46:45:0045, diag_itementered, id=6682, type=1
2013-11-29 03:46:45:0740, diag_itemexited, id=6682, type=1
2013-11-29 03:46:45:0925, diag_itementered, id=5855, type=1
2013-11-29 03:46:46:0639, diag_itemexited, id=5855, type=1
2013-11-29 03:46:46:0929, diag_itementered, id=6682, type=1
2013-11-29 03:46:49:0826, diag_itemexited, id=6682, type=1
2013-11-29 03:46:51:0258, diag_itementered, id=5855, type=1
2013-11-29 03:46:52:0167, diag_itemexited, id=5855, type=1
2013-11-29 03:46:52:0411, diag_itementered, id=4149, type=1
2013-11-29 03:46:53:0004, diag_itemexited, id=4149, type=1
2013-11-29 03:46:53:0365, diag_itementered, id=8318, type=1
2013-11-29 03:46:54:0450, diag_itemexited, id=8318, type=1
2013-11-29 03:46:54:0714, diag_itementered, id=7596, type=1
2013-11-29 03:46:54:0913, diag_itemexited, id=7596, type=1
2013-11-29 03:46:54:0998, diag_itementered, id=5527, type=1
2013-11-29 03:46:55:0047, diag_itemexited, id=5527, type=1
2013-11-29 03:46:55:0049, diag_itementered, id=9913, type=1
2013-11-29 03:46:55:0083, diag_itemexited, id=9913, type=1
2013-11-29 03:47:27:0420, diag_itementered, id=10980, type=1
2013-11-29 03:47:30:0388, diag_itemclicked, id=10980, type=1
2013-11-29 03:47:30:0420, diag_itemexited, id=10980, type=1
