2014-02-23 10:44:27:0084, setup_loaddata
2014-02-23 10:44:27:0255, setup_resizewin
2014-02-23 10:44:38:0877, diag_itementered, id=16451, type=1
2014-02-23 10:44:41:0732, diag_itemexited, id=16451, type=1
2014-02-23 10:44:42:0169, diag_itementered, id=16451, type=1
2014-02-23 10:44:44:0462, diag_itemexited, id=16451, type=1
2014-02-23 10:44:44:0883, diag_itementered, id=16451, type=1
2014-02-23 10:44:45:0741, diag_itemexited, id=16451, type=1
2014-02-23 10:44:46:0272, diag_itementered, id=18524, type=1
2014-02-23 10:44:46:0319, diag_itemexited, id=18524, type=1
2014-02-23 10:44:46:0365, diag_itementered, id=11930, type=1
2014-02-23 10:44:46:0428, diag_itemexited, id=11930, type=1
2014-02-23 10:44:46:0506, diag_itementered, id=10042, type=1
2014-02-23 10:44:46:0537, diag_itemexited, id=10042, type=1
2014-02-23 10:44:46:0631, diag_itementered, id=15496, type=1
2014-02-23 10:44:46:0818, diag_itemexited, id=15496, type=1
2014-02-23 10:44:46:0818, diag_itementered, id=15481, type=1
2014-02-23 10:44:46:0865, diag_itemexited, id=15481, type=1
2014-02-23 10:44:46:0958, diag_itementered, id=20034, type=1
2014-02-23 10:44:46:0989, diag_itemexited, id=20034, type=1
2014-02-23 10:44:47:0754, diag_itementered, id=12144, type=1
2014-02-23 10:44:48:0128, diag_itemdragged, id=12144, type=1
2014-02-23 10:44:48:0144, diag_itemdragged, id=12144, type=1
2014-02-23 10:44:48:0159, diag_itemdragged, id=12144, type=1
2014-02-23 10:44:48:0159, diag_itemdragged, id=12144, type=1
2014-02-23 10:44:48:0191, diag_itemdragged, id=12144, type=1
2014-02-23 10:44:48:0206, diag_itemdragged, id=12144, type=1
2014-02-23 10:44:48:0222, diag_itemdragged, id=12144, type=1
2014-02-23 10:44:48:0237, diag_itemdragged, id=12144, type=1
2014-02-23 10:44:48:0253, diag_itemdragged, id=12144, type=1
2014-02-23 10:44:48:0269, diag_itemdragged, id=12144, type=1
2014-02-23 10:44:48:0284, diag_itemdragged, id=12144, type=1
2014-02-23 10:44:48:0300, diag_itemdragged, id=12144, type=1
