2014-01-29 11:35:36:0068, setup_loaddata
2014-01-29 11:35:36:0279, setup_resizewin
2014-01-29 11:35:37:0723, diag_itementered, id=7681, type=1
2014-01-29 11:35:38:0532, diag_itemexited, id=7681, type=1
2014-01-29 11:35:38:0548, diag_itementered, id=7681, type=1
2014-01-29 11:35:38:0638, diag_itemexited, id=7681, type=1
2014-01-29 11:35:39:0398, diag_itementered, id=18524, type=1
2014-01-29 11:35:39:0481, diag_itemexited, id=18524, type=1
2014-01-29 11:35:39:0484, diag_itementered, id=21817, type=1
2014-01-29 11:35:39:0545, diag_itemexited, id=21817, type=1
2014-01-29 11:35:39:0547, diag_itementered, id=25552, type=1
2014-01-29 11:35:39:0610, diag_itemexited, id=25552, type=1
2014-01-29 11:35:39:0793, diag_itementered, id=27065, type=1
2014-01-29 11:35:39:0861, diag_itemexited, id=27065, type=1
2014-01-29 11:35:39:0914, diag_itementered, id=27065, type=1
2014-01-29 11:35:40:0020, diag_itemexited, id=27065, type=1
2014-01-29 11:35:40:0022, diag_itementered, id=26547, type=1
2014-01-29 11:35:40:0280, diag_itemexited, id=26547, type=1
2014-01-29 11:35:41:0022, diag_itementered, id=11561, type=1
2014-01-29 11:35:41:0026, diag_itemexited, id=11561, type=1
2014-01-29 11:35:41:0072, diag_itementered, id=10980, type=1
2014-01-29 11:35:41:0134, diag_itemexited, id=10980, type=1
2014-01-29 11:35:41:0420, diag_itementered, id=12144, type=1
2014-01-29 11:35:41:0503, diag_itemexited, id=12144, type=1
2014-01-29 11:35:41:0505, diag_itementered, id=19893, type=1
2014-01-29 11:35:41:0551, diag_itemexited, id=19893, type=1
2014-01-29 11:35:41:0574, diag_itementered, id=15732, type=1
2014-01-29 11:35:41:0638, diag_itemexited, id=15732, type=1
2014-01-29 11:35:41:0854, list_mouseentered, 126
2014-01-29 11:35:42:0060, list_mouseexited, 
2014-01-29 11:35:49:0873, setup_loaddata
2014-01-29 11:35:50:0070, setup_resizewin
2014-01-29 11:35:52:0431, diag_itementered, id=10586, type=1
2014-01-29 11:35:52:0516, diag_itemexited, id=10586, type=1
2014-01-29 11:35:54:0972, diag_itementered, id=7681, type=1
2014-01-29 11:35:55:0053, diag_itemexited, id=7681, type=1
2014-01-29 11:35:55:0056, diag_itementered, id=25765, type=1
2014-01-29 11:35:55:0137, diag_itemexited, id=25765, type=1
2014-01-29 11:35:55:0153, diag_itementered, id=20034, type=1
2014-01-29 11:35:55:0255, diag_itemexited, id=20034, type=1
2014-01-29 11:35:55:0257, diag_itementered, id=25637, type=1
2014-01-29 11:35:55:0307, diag_itemexited, id=25637, type=1
2014-01-29 11:35:55:0309, diag_itementered, id=25449, type=1
2014-01-29 11:35:55:0355, diag_itemexited, id=25449, type=1
2014-01-29 11:35:55:0474, diag_itementered, id=20034, type=1
2014-01-29 11:35:55:0539, diag_itemexited, id=20034, type=1
2014-01-29 11:35:55:0541, diag_itementered, id=25765, type=1
2014-01-29 11:35:55:0573, diag_itemexited, id=25765, type=1
2014-01-29 11:35:55:0684, list_mouseentered, 126
2014-01-29 11:35:55:0872, list_mouseexited, 
2014-01-29 11:35:57:0323, setup_resizewin
2014-01-29 11:36:01:0623, diag_itementered, id=23106, type=1
2014-01-29 11:36:01:0627, diag_itemexited, id=23106, type=1
2014-01-29 11:36:01:0686, diag_itementered, id=22409, type=1
2014-01-29 11:36:01:0747, diag_itemexited, id=22409, type=1
2014-01-29 11:36:01:0750, diag_itementered, id=26547, type=1
2014-01-29 11:36:01:0808, diag_itemexited, id=26547, type=1
2014-01-29 11:36:02:0295, diag_itementered, id=26547, type=1
2014-01-29 11:36:02:0752, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:02:0786, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:02:0804, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:02:0841, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:02:0852, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:02:0883, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:02:0907, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:02:0934, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:02:0958, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:02:0975, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0011, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0028, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0064, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0091, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0114, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0134, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0170, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0188, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0208, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0238, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0265, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0282, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0314, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0333, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0361, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0397, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0423, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0442, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0476, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0497, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0520, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0550, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0562, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0599, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0623, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0636, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0672, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0691, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0722, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0745, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0768, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0793, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0815, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0837, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0860, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0931, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:03:0982, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0034, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0082, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0150, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0175, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0286, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0308, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0359, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0377, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0417, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0464, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0520, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0531, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0569, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0588, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0608, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0645, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0664, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0682, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0715, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0735, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0757, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0788, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0807, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0827, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0862, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0878, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0915, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0932, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0951, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:04:0981, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0007, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0027, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0055, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0082, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0103, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0127, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0152, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0170, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0207, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0225, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0248, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0277, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0294, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0332, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0350, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0368, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0403, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0424, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0449, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0475, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0488, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0527, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0540, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0570, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0597, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0612, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0649, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0666, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0687, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0722, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0734, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0767, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0785, diag_itemdragged, id=26547, type=1
2014-01-29 11:36:05:0821, diag_itemdragged, id=26547, type=1
