2014-03-15 11:52:26:0615, setup_loaddata
2014-03-15 11:52:26:0789, question_create, -1302617508
2014-03-15 11:52:26:0989, answer_create, 11092
2014-03-15 11:52:26:0991, edge_create, Tuple[0,1,0.5759100016444003,4,0.0,1394941945684,1394941945684]
2014-03-15 11:52:26:0992, answer_create, 11098
2014-03-15 11:52:26:0992, edge_create, Tuple[0,2,0.2464028590237014,4,0.0,1394941945684,1394941945684]
2014-03-15 11:52:26:0993, answer_create, 11101
2014-03-15 11:52:26:0993, edge_create, Tuple[0,3,0.14158858304402466,4,0.0,1394941945684,1394941945684]
2014-03-15 11:52:26:0994, answer_create, 15657
2014-03-15 11:52:26:0994, edge_create, Tuple[0,4,0.5398129306491783,4,0.0,1394941945684,1394941945684]
2014-03-15 11:52:26:0994, answer_create, 15874
2014-03-15 11:52:26:0995, edge_create, Tuple[0,5,0.9894501666928436,4,0.0,1394941945684,1394941945684]
2014-03-15 11:52:26:0995, answer_create, 19186
2014-03-15 11:52:26:0996, edge_create, Tuple[0,6,0.23908354444279234,4,0.0,1394941945684,1394941945684]
2014-03-15 11:52:26:0996, answer_create, 5047679
2014-03-15 11:52:26:0997, edge_create, Tuple[0,7,0.9483729763981302,4,0.0,1394941945684,1394941945684]
2014-03-15 11:52:26:0999, question_create, 2018169483
2014-03-15 11:52:26:0999, edge_create, Tuple[0,8,0.7431528581893648,1,0.0,1394941945684,1394941945684]
2014-03-15 11:52:27:0043, setup_resizewin
2014-03-15 11:52:27:0583, diag_itementered, id=8219, type=1
2014-03-15 11:52:27:0652, diag_itemexited, id=8219, type=1
