2013-11-29 03:53:03:0447, setup_loaddata
2013-11-29 03:53:03:0607, setup_resizewin
2013-11-29 03:53:05:0330, list_mouseentered, 126
2013-11-29 03:53:05:0527, list_mouseexited, 
2013-11-29 03:53:41:0981, setup_loaddata
2013-11-29 03:53:42:0158, setup_resizewin
2013-11-29 03:53:42:0593, diag_itementered, id=5514, type=1
2013-11-29 03:53:43:0387, diag_itemexited, id=5514, type=1
2013-11-29 03:53:47:0159, list_mouseentered, 126
2013-11-29 03:53:47:0550, list_mouseexited, 
