2014-01-28 11:36:05:0558, setup_loaddata
2014-01-28 11:36:05:0763, setup_resizewin
2014-01-28 11:36:59:0313, setup_loaddata
2014-01-28 11:36:59:0479, setup_resizewin
2014-01-28 11:37:03:0552, diag_itementered, id=11088, type=1
2014-01-28 11:38:14:0629, diag_itementered, id=16451, type=1
2014-01-28 11:38:15:0145, diag_itemexited, id=16451, type=1
2014-01-28 11:38:15:0997, diag_itementered, id=16451, type=1
2014-01-28 11:38:16:0054, diag_itemexited, id=16451, type=1
2014-01-28 11:38:16:0974, diag_itementered, id=11561, type=1
2014-01-28 11:38:17:0015, diag_itemexited, id=11561, type=1
2014-01-28 11:38:20:0169, diag_itementered, id=27129, type=1
2014-01-28 11:38:21:0494, diag_itemexited, id=27129, type=1
2014-01-28 11:38:21:0728, diag_itementered, id=19096, type=1
2014-01-28 11:38:21:0756, diag_itemexited, id=19096, type=1
2014-01-28 11:38:22:0715, diag_itementered, id=19096, type=1
2014-01-28 11:38:22:0933, diag_itemexited, id=19096, type=1
2014-01-28 11:38:24:0142, diag_itementered, id=21652, type=1
2014-01-28 11:38:24:0192, diag_itemexited, id=21652, type=1
2014-01-28 11:38:25:0376, diag_itementered, id=19096, type=1
2014-01-28 11:38:25:0387, diag_itemexited, id=19096, type=1
2014-01-28 11:38:25:0523, diag_itementered, id=3881, type=1
2014-01-28 11:38:25:0546, diag_itemexited, id=3881, type=1
2014-01-28 11:38:26:0140, diag_itementered, id=11930, type=1
2014-01-28 11:38:26:0171, diag_itemexited, id=11930, type=1
2014-01-28 11:38:27:0102, diag_itementered, id=2092, type=1
2014-01-28 11:38:27:0237, diag_itemexited, id=2092, type=1
2014-01-28 11:38:28:0709, diag_itementered, id=10506, type=1
2014-01-28 11:38:28:0829, diag_itemexited, id=10506, type=1
2014-01-28 11:38:30:0667, diag_itementered, id=7596, type=1
2014-01-28 11:38:30:0671, diag_itemexited, id=7596, type=1
2014-01-28 11:38:31:0612, diag_itementered, id=7596, type=1
2014-01-28 11:38:31:0723, diag_itemexited, id=7596, type=1
2014-01-28 11:38:32:0335, diag_itementered, id=24596, type=1
2014-01-28 11:38:32:0361, diag_itemexited, id=24596, type=1
2014-01-28 11:38:32:0385, diag_itementered, id=15851, type=1
2014-01-28 11:38:32:0399, diag_itemexited, id=15851, type=1
2014-01-28 11:38:32:0401, diag_itementered, id=5514, type=1
2014-01-28 11:38:32:0460, diag_itemexited, id=5514, type=1
2014-01-28 11:38:33:0087, diag_itementered, id=23106, type=1
2014-01-28 11:38:33:0183, diag_itemexited, id=23106, type=1
2014-01-28 11:38:34:0110, diag_itementered, id=23106, type=1
2014-01-28 11:38:34:0177, diag_itemexited, id=23106, type=1
2014-01-28 11:38:35:0992, diag_itementered, id=8599, type=1
2014-01-28 11:38:36:0601, diag_itemexited, id=8599, type=1
2014-01-28 11:38:37:0094, diag_itementered, id=25765, type=1
2014-01-28 11:38:37:0126, diag_itemexited, id=25765, type=1
2014-01-28 11:38:37:0188, diag_itementered, id=25765, type=1
2014-01-28 11:38:37:0826, diag_itemexited, id=25765, type=1
2014-01-28 11:38:38:0171, diag_itementered, id=25765, type=1
2014-01-28 11:38:38:0484, diag_itemexited, id=25765, type=1
2014-01-28 11:38:38:0986, diag_itementered, id=12144, type=1
2014-01-28 11:38:39:0665, diag_itemexited, id=12144, type=1
2014-01-28 11:38:41:0207, diag_itementered, id=19893, type=1
2014-01-28 11:38:41:0240, diag_itemexited, id=19893, type=1
2014-01-28 11:38:42:0101, diag_itementered, id=19893, type=1
2014-01-28 11:38:42:0470, diag_itemexited, id=19893, type=1
2014-01-28 11:38:43:0189, diag_itementered, id=12144, type=1
2014-01-28 11:38:43:0211, diag_itemexited, id=12144, type=1
2014-01-28 11:38:45:0135, diag_itemclicked, id=12144, type=1
2014-01-28 11:38:50:0718, list_mouseentered, 6392
2014-01-28 11:38:53:0484, list_mouseexited, 
2014-01-28 11:38:54:0341, list_mouseentered, 6639
2014-01-28 11:38:56:0223, list_mouseexited, 
2014-01-28 11:39:05:0854, list_mouseentered, 382
2014-01-28 11:39:07:0278, list_mouseexited, 
2014-01-28 11:39:24:0205, list_mouseentered, 123
2014-01-28 11:39:24:0438, list_mouseexited, 
2014-01-28 11:39:25:0413, diag_itementered, id=19838, type=1
2014-01-28 11:39:25:0767, diag_itemexited, id=19838, type=1
2014-01-28 11:39:26:0880, diag_itemclicked, id=19838, type=1
