2014-02-11 09:31:17:0680, setup_loaddata
2014-02-11 09:31:18:0167, setup_resizewin
2014-02-11 09:31:20:0250, diag_itementered, id=6612, type=1
2014-02-11 09:31:21:0461, diag_itemexited, id=6612, type=1
2014-02-11 09:31:21:0615, diag_itementered, id=7661, type=1
2014-02-11 09:31:21:0662, diag_itemexited, id=7661, type=1
2014-02-11 09:31:22:0025, diag_itementered, id=7661, type=1
2014-02-11 09:31:23:0603, diag_itemexited, id=7661, type=1
2014-02-11 09:31:24:0078, diag_itementered, id=5514, type=1
2014-02-11 09:31:24:0107, diag_itemexited, id=5514, type=1
2014-02-11 09:31:24:0228, diag_itementered, id=5514, type=1
2014-02-11 09:31:25:0237, diag_itemexited, id=5514, type=1
2014-02-11 09:31:25:0587, diag_itementered, id=2968, type=1
2014-02-11 09:31:26:0219, diag_itemexited, id=2968, type=1
2014-02-11 09:31:26:0363, diag_itementered, id=5222, type=1
2014-02-11 09:31:26:0391, diag_itemexited, id=5222, type=1
2014-02-11 09:31:26:0438, diag_itementered, id=7720, type=1
2014-02-11 09:31:26:0458, diag_itemexited, id=7720, type=1
2014-02-11 09:31:59:0471, setup_loaddata
2014-02-11 09:31:59:0720, setup_resizewin
2014-02-11 09:32:00:0118, setup_resizewin
2014-02-11 09:32:01:0053, diag_itementered, id=5855, type=1
2014-02-11 09:32:01:0106, diag_itemexited, id=5855, type=1
2014-02-11 09:32:01:0181, diag_itementered, id=8569, type=1
2014-02-11 09:32:01:0239, diag_itemexited, id=8569, type=1
2014-02-11 09:32:01:0269, diag_itementered, id=126, type=1
2014-02-11 09:32:01:0318, diag_itemexited, id=126, type=1
2014-02-11 09:32:01:0335, diag_itementered, id=5078, type=1
2014-02-11 09:32:01:0544, diag_itemexited, id=5078, type=1
2014-02-11 09:32:01:0642, diag_itementered, id=126, type=1
2014-02-11 09:32:02:0243, diag_itemexited, id=126, type=1
2014-02-11 09:32:02:0544, diag_itementered, id=5078, type=1
2014-02-11 09:32:03:0265, diag_itemexited, id=5078, type=1
2014-02-11 09:32:03:0378, diag_itementered, id=2092, type=1
2014-02-11 09:32:03:0988, diag_itemexited, id=2092, type=1
2014-02-11 09:32:04:0176, diag_itementered, id=7539, type=1
2014-02-11 09:32:04:0824, diag_itemexited, id=7539, type=1
2014-02-11 09:32:04:0974, diag_itementered, id=6612, type=1
2014-02-11 09:32:05:0203, diag_itemexited, id=6612, type=1
2014-02-11 09:32:05:0549, diag_itementered, id=6612, type=1
2014-02-11 09:32:05:0610, diag_itemexited, id=6612, type=1
2014-02-11 09:32:05:0781, diag_itementered, id=5514, type=1
2014-02-11 09:32:06:0445, diag_itemexited, id=5514, type=1
2014-02-11 09:32:06:0505, diag_itementered, id=2968, type=1
2014-02-11 09:32:07:0087, diag_itemexited, id=2968, type=1
2014-02-11 09:32:07:0122, diag_itementered, id=4149, type=1
2014-02-11 09:32:07:0144, diag_itemexited, id=4149, type=1
2014-02-11 09:32:07:0172, diag_itementered, id=6765, type=1
2014-02-11 09:32:07:0182, diag_itemexited, id=6765, type=1
2014-02-11 09:32:07:0198, diag_itementered, id=6639, type=1
2014-02-11 09:32:07:0219, diag_itemexited, id=6639, type=1
2014-02-11 09:32:07:0222, diag_itementered, id=8318, type=1
2014-02-11 09:32:07:0232, diag_itemexited, id=8318, type=1
