2013-12-08 10:48:11:0326, setup_loaddata
2013-12-08 10:48:11:0578, setup_resizewin
2013-12-08 10:48:13:0019, diag_itementered, id=10042, type=1
2013-12-08 10:48:13:0066, diag_itemexited, id=10042, type=1
2013-12-08 10:48:13:0466, diag_itementered, id=10042, type=1
2013-12-08 10:48:13:0498, diag_itemexited, id=10042, type=1
2013-12-08 10:48:13:0779, diag_itementered, id=10042, type=1
2013-12-08 10:48:14:0335, diag_itemexited, id=10042, type=1
2013-12-08 10:48:14:0686, diag_itementered, id=4149, type=1
2013-12-08 10:48:14:0972, diag_itemexited, id=4149, type=1
2013-12-08 10:48:15:0130, diag_itementered, id=4149, type=1
2013-12-08 10:48:15:0166, diag_itemexited, id=4149, type=1
2013-12-08 10:48:15:0227, diag_itementered, id=2968, type=1
2013-12-08 10:48:15:0303, diag_itemexited, id=2968, type=1
2013-12-08 10:48:15:0941, diag_itementered, id=2968, type=1
2013-12-08 10:48:16:0052, diag_itemexited, id=2968, type=1
2013-12-08 10:48:16:0125, diag_itementered, id=4149, type=1
2013-12-08 10:48:16:0173, diag_itemexited, id=4149, type=1
2013-12-08 10:48:16:0260, diag_itementered, id=6765, type=1
2013-12-08 10:48:16:0338, diag_itemexited, id=6765, type=1
2013-12-08 10:48:16:0592, diag_itementered, id=2092, type=1
2013-12-08 10:48:16:0740, diag_itemexited, id=2092, type=1
2013-12-08 10:48:17:0424, diag_itementered, id=6639, type=1
2013-12-08 10:48:17:0564, diag_itemexited, id=6639, type=1
2013-12-08 10:48:17:0813, diag_itementered, id=7539, type=1
2013-12-08 10:48:17:0968, diag_itemexited, id=7539, type=1
2013-12-08 10:48:17:0981, diag_itementered, id=11088, type=1
2013-12-08 10:48:18:0020, diag_itemexited, id=11088, type=1
2013-12-08 10:48:18:0023, diag_itementered, id=9044, type=1
2013-12-08 10:48:18:0045, diag_itemexited, id=9044, type=1
2013-12-08 10:48:18:0048, diag_itementered, id=4080, type=1
2013-12-08 10:48:18:0082, diag_itemexited, id=4080, type=1
2013-12-08 10:48:18:0512, list_mouseentered, 382
2013-12-08 10:48:19:0554, list_mouseexited, 
2013-12-08 10:48:20:0037, diag_itementered, id=5514, type=1
2013-12-08 10:48:20:0242, diag_itemexited, id=5514, type=1
2013-12-08 10:48:20:0339, diag_itementered, id=6639, type=1
2013-12-08 10:48:20:0634, diag_itemexited, id=6639, type=1
2013-12-08 10:48:21:0276, diag_itementered, id=7661, type=1
2013-12-08 10:48:21:0287, diag_itemexited, id=7661, type=1
2013-12-08 10:48:41:0150, setup_loaddata
2013-12-08 10:48:41:0379, setup_resizewin
2013-12-08 10:48:42:0443, diag_itementered, id=6612, type=1
2013-12-08 10:48:42:0720, diag_itemexited, id=6612, type=1
2013-12-08 10:48:42:0919, diag_itementered, id=5514, type=1
2013-12-08 10:48:43:0067, diag_itemexited, id=5514, type=1
2013-12-08 10:48:59:0868, pattern_create, 525011271
2013-12-08 10:48:59:0934, pattern_create_open
2013-12-08 10:48:59:0944, pattern_create_close
2013-12-08 10:49:03:0966, diag_itementered, id=525011271, type=0
2013-12-08 10:49:04:0800, diag_itemexited, id=525011271, type=0
2013-12-08 10:49:05:0044, diag_itementered, id=6612, type=1
