2014-01-27 11:43:55:0531, setup_loaddata
2014-01-27 11:43:55:0715, setup_resizewin
2014-01-27 11:44:02:0255, diag_itementered, id=123, type=1
2014-01-27 11:44:02:0303, diag_itemexited, id=123, type=1
2014-01-27 11:44:02:0716, diag_itementered, id=123, type=1
2014-01-27 11:44:02:0756, diag_itemexited, id=123, type=1
2014-01-27 11:44:03:0479, diag_itementered, id=123, type=1
2014-01-27 11:44:04:0293, diag_itemexited, id=123, type=1
2014-01-27 11:44:04:0334, list_mouseentered, 2092
2014-01-27 11:44:04:0481, list_mouseexited, 
2014-01-27 11:44:07:0158, list_mouseentered, 126
2014-01-27 11:44:07:0284, list_mouseexited, 
2014-01-27 11:44:08:0072, setup_resizewin
2014-01-27 11:44:34:0942, setup_resizewin
2014-01-27 11:44:38:0653, list_mouseentered, 123
2014-01-27 11:44:39:0036, list_mouseexited, 
2014-01-27 11:44:39:0353, diag_itementered, id=123, type=1
2014-01-27 11:44:40:0359, diag_itemexited, id=123, type=1
2014-01-27 11:44:40:0429, diag_itementered, id=7681, type=1
2014-01-27 11:44:40:0943, diag_itemexited, id=7681, type=1
2014-01-27 11:44:40:0995, list_mouseentered, 2092
2014-01-27 11:44:41:0091, list_mouseexited, 
2014-01-27 11:44:44:0709, diag_itementered, id=7720, type=1
2014-01-27 11:44:44:0727, diag_itemexited, id=7720, type=1
2014-01-27 11:44:46:0141, setup_resizewin
2014-01-27 11:44:49:0529, list_mouseentered, 382
2014-01-27 11:44:50:0062, list_mouseexited, 
2014-01-27 11:44:50:0612, list_mouseentered, 2158
2014-01-27 11:44:50:0707, list_mouseexited, 
2014-01-27 11:45:08:0429, diag_itementered, id=525011271, type=0
2014-01-27 11:45:08:0438, diag_itemexited, id=525011271, type=0
2014-01-27 11:45:08:0485, diag_itementered, id=525011271, type=0
2014-01-27 11:45:08:0973, diag_itemexited, id=525011271, type=0
2014-01-27 11:45:08:0982, diag_itementered, id=525011271, type=0
2014-01-27 11:45:09:0008, diag_itemexited, id=525011271, type=0
2014-01-27 11:45:10:0119, diag_itementered, id=525011271, type=0
2014-01-27 11:45:10:0222, diag_itemexited, id=525011271, type=0
2014-01-27 11:45:10:0453, diag_itementered, id=525011271, type=0
2014-01-27 11:45:10:0482, diag_itemexited, id=525011271, type=0
2014-01-27 11:45:10:0997, diag_itementered, id=525011271, type=0
2014-01-27 11:45:11:0030, diag_itemexited, id=525011271, type=0
2014-01-27 11:45:11:0382, diag_itementered, id=525011271, type=0
2014-01-27 11:45:11:0461, diag_itemexited, id=525011271, type=0
2014-01-27 11:45:11:0466, diag_itementered, id=525011271, type=0
2014-01-27 11:45:18:0344, diag_itemexited, id=525011271, type=0
2014-01-27 11:45:18:0416, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:18:0446, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:18:0694, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:18:0728, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:18:0743, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:18:0774, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:18:0794, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:18:0826, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:19:0559, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:19:0591, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:19:0602, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:19:0635, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:19:0971, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:20:0000, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:20:0014, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:20:0044, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:20:0058, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:20:0087, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:20:0122, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:21:0408, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:21:0880, diag_itementered, id=123, type=1
2014-01-27 11:45:21:0926, diag_itemexited, id=123, type=1
2014-01-27 11:45:22:0366, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:22:0398, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:22:0559, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:22:0589, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:23:0023, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:23:0061, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:23:0069, diag_itementered, id=-328374389, type=0
2014-01-27 11:45:24:0777, diag_itemexited, id=-328374389, type=0
2014-01-27 11:45:24:0900, diag_itementered, id=525011271, type=0
2014-01-27 11:45:24:0904, diag_itemexited, id=525011271, type=0
2014-01-27 11:45:25:0633, diag_itementered, id=10586, type=1
