2014-01-12 10:29:25:0432, setup_loaddata
2014-01-12 10:29:25:0592, setup_resizewin
2014-01-12 10:29:27:0018, diag_itementered, id=525011271, type=0
2014-01-12 10:29:27:0348, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0372, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0397, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0421, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0446, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0485, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0520, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0545, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0568, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0594, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0633, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0655, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0679, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0704, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0728, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0752, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0778, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0802, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0839, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0864, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0891, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0912, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0938, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0966, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:27:0988, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:28:0014, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:28:0035, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:28:0062, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:28:0084, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:28:0889, diag_itemexited, id=525011271, type=0
2014-01-12 10:29:29:0611, diag_itementered, id=525011271, type=0
2014-01-12 10:29:29:0662, diag_itemexited, id=525011271, type=0
2014-01-12 10:29:30:0318, diag_itementered, id=525011271, type=0
2014-01-12 10:29:30:0366, diag_itemexited, id=525011271, type=0
2014-01-12 10:29:30:0591, diag_itementered, id=525011271, type=0
2014-01-12 10:29:30:0752, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:30:0788, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:30:0814, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:30:0837, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:30:0861, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:30:0888, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:30:0911, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:30:0935, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:30:0959, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:30:0984, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0010, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0033, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0057, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0083, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0108, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0133, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0156, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0183, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0208, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0233, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0257, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0282, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0306, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0330, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0353, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0389, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0415, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0438, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0465, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0487, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0561, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:31:0684, diag_itemdragged, id=525011271, type=0
2014-01-12 10:29:33:0276, diag_itemexited, id=525011271, type=0
2014-01-12 10:29:35:0391, list_mouseentered, 123
2014-01-12 10:29:35:0530, list_mouseexited, 
