2014-01-27 11:08:28:0439, setup_loaddata
2014-01-27 11:08:28:0748, setup_resizewin
2014-01-27 11:08:30:0104, list_mouseentered, 126
2014-01-27 11:08:30:0328, list_mouseexited, 
2014-01-27 11:08:40:0497, setup_loaddata
2014-01-27 11:08:40:0829, setup_resizewin
2014-01-27 11:09:05:0170, diag_itementered, id=5514, type=1
2014-01-27 11:09:05:0268, diag_itemexited, id=5514, type=1
2014-01-27 11:09:05:0289, diag_itementered, id=3049, type=1
2014-01-27 11:09:05:0319, diag_itemexited, id=3049, type=1
