2014-01-15 11:02:27:0439, setup_loaddata
2014-01-15 11:02:28:0164, setup_resizewin
2014-01-15 11:02:31:0459, diag_itementered, id=2968, type=1
2014-01-15 11:02:31:0503, diag_itemexited, id=2968, type=1
2014-01-15 11:02:47:0485, leaderboard_open
2014-01-15 11:02:47:0487, leaderboard_close
2014-01-15 11:02:50:0776, pattern_create_open
2014-01-15 11:02:50:0778, pattern_create_close
2014-01-15 11:02:54:0711, question_create_open
2014-01-15 11:02:54:0718, question_create_close
2014-01-15 11:02:54:0871, diag_itementered, id=8599, type=1
2014-01-15 11:02:55:0020, diag_itemexited, id=8599, type=1
2014-01-15 11:02:55:0057, list_mouseentered, 382
2014-01-15 11:02:55:0462, list_mouseexited, 
2014-01-15 11:02:56:0579, list_mouseentered, 2931
2014-01-15 11:03:00:0469, list_mouseexited, 
2014-01-15 11:03:00:0615, list_mouseentered, 126
2014-01-15 11:03:00:0859, list_mouseexited, 
2014-01-15 11:03:03:0278, list_mouseentered, 525011271
2014-01-15 11:03:13:0562, list_mouseexited, 
2014-01-15 11:03:13:0638, list_mouseentered, 10980
2014-01-15 11:03:14:0080, list_mouseexited, 
2014-01-15 11:03:15:0234, list_mouseentered, 5855
2014-01-15 11:03:15:0403, list_mouseexited, 
2014-01-15 11:03:15:0489, list_mouseentered, 5078
2014-01-15 11:03:17:0587, list_mouseexited, 
2014-01-15 11:03:18:0112, list_mouseentered, 2092
2014-01-15 11:03:22:0028, list_mouseexited, 
2014-01-15 11:03:22:0108, diag_itementered, id=7681, type=1
2014-01-15 11:03:22:0129, diag_itemexited, id=7681, type=1
2014-01-15 11:03:22:0655, list_mouseentered, 382
2014-01-15 11:03:25:0290, list_mouseexited, 
2014-01-15 11:03:25:0398, diag_itementered, id=5514, type=1
2014-01-15 11:03:25:0416, diag_itemexited, id=5514, type=1
2014-01-15 11:03:25:0449, diag_itementered, id=4630, type=1
2014-01-15 11:03:25:0468, diag_itemexited, id=4630, type=1
2014-01-15 11:03:25:0610, diag_itementered, id=10980, type=1
2014-01-15 11:03:25:0632, diag_itemexited, id=10980, type=1
2014-01-15 11:03:25:0669, diag_itementered, id=564, type=1
2014-01-15 11:03:25:0692, diag_itemexited, id=564, type=1
2014-01-15 11:03:25:0852, diag_itementered, id=564, type=1
2014-01-15 11:03:25:0877, diag_itemexited, id=564, type=1
2014-01-15 11:03:28:0024, diag_itementered, id=564, type=1
2014-01-15 11:03:37:0380, diag_itemdragged, id=564, type=1
2014-01-15 11:03:37:0383, diag_itemdragged, id=564, type=1
2014-01-15 11:03:37:0393, diag_itemdragged, id=564, type=1
2014-01-15 11:03:37:0404, diag_itemdragged, id=564, type=1
2014-01-15 11:03:37:0416, diag_itemdragged, id=564, type=1
2014-01-15 11:03:37:0430, diag_itemdragged, id=564, type=1
2014-01-15 11:03:37:0504, diag_itemdragged, id=564, type=1
2014-01-15 11:03:37:0515, diag_itemdragged, id=564, type=1
2014-01-15 11:03:37:0527, diag_itemdragged, id=564, type=1
2014-01-15 11:03:37:0540, diag_itemdragged, id=564, type=1
2014-01-15 11:03:37:0553, diag_itemdragged, id=564, type=1
2014-01-15 11:03:37:0564, diag_itemdragged, id=564, type=1
