2014-03-24 05:26:48:0550, setup_loaddata
2014-03-24 05:26:49:0104, setup_resizewin
2014-03-24 05:26:50:0262, diag_itementered, id=4149, type=1
2014-03-24 05:26:50:0319, diag_itemexited, id=4149, type=1
2014-03-24 05:26:50:0449, diag_itementered, id=6392, type=1
2014-03-24 05:26:50:0559, diag_itemexited, id=6392, type=1
2014-03-24 05:26:50:0892, diag_itementered, id=2968, type=1
2014-03-24 05:26:53:0078, edge_create, Tuple[0,1,0.42650179271528144,1,0.0,1395653207579,1395653207579]
2014-03-24 05:26:53:0080, edge_create, Tuple[1,2,0.29217782079455235,1,0.0,1395653207579,1395653207579]
2014-03-24 05:26:53:0083, edge_create, Tuple[1,3,0.6157957155498844,1,0.0,1395653207579,1395653207579]
2014-03-24 05:26:53:0085, edge_create, Tuple[1,4,0.9068742449931693,1,0.0,1395653207579,1395653207579]
2014-03-24 05:26:53:0087, edge_create, Tuple[1,5,0.9248193564065981,1,0.0,1395653207579,1395653207579]
2014-03-24 05:26:53:0089, edge_create, Tuple[1,6,0.27308095860739756,1,0.0,1395653207579,1395653207579]
2014-03-24 05:26:53:0092, edge_create, Tuple[1,7,0.40693390033038523,1,0.0,1395653207579,1395653207579]
2014-03-24 05:26:53:0093, edge_create, Tuple[1,8,0.11560041213625893,1,0.0,1395653207579,1395653207579]
2014-03-24 05:26:53:0095, edge_create, Tuple[1,9,0.25415306926901193,1,0.0,1395653207579,1395653207579]
2014-03-24 05:26:53:0187, diag_itemclicked, id=2968, type=1
2014-03-24 05:27:04:0217, diag_itemexited, id=2968, type=1
2014-03-24 05:27:09:0458, diag_itementered, id=7269, type=1
2014-03-24 05:27:09:0538, diag_itemexited, id=7269, type=1
2014-03-24 05:27:09:0574, diag_itementered, id=5514, type=1
2014-03-24 05:27:09:0636, diag_itemexited, id=5514, type=1
2014-03-24 05:27:09:0636, diag_itementered, id=2109443059, type=0
2014-03-24 05:27:09:0677, diag_itemexited, id=2109443059, type=0
2014-03-24 05:27:09:0708, diag_itementered, id=6816, type=1
2014-03-24 05:27:09:0766, diag_itemexited, id=6816, type=1
2014-03-24 05:27:09:0778, diag_itementered, id=7661, type=1
2014-03-24 05:27:09:0841, diag_itemexited, id=7661, type=1
2014-03-24 05:27:09:0914, diag_itementered, id=4242, type=1
2014-03-24 05:27:09:0949, diag_itemexited, id=4242, type=1
2014-03-24 05:27:09:0972, diag_itementered, id=4080, type=1
2014-03-24 05:27:11:0625, edge_create, Tuple[0,1,0.5799278732388679,1,0.0,1395653207579,1395653207579]
2014-03-24 05:27:11:0626, edge_create, Tuple[1,2,0.9495850889431325,1,0.0,1395653207579,1395653207579]
2014-03-24 05:27:11:0629, edge_create, Tuple[1,3,0.7299040669811403,1,0.0,1395653207579,1395653207579]
2014-03-24 05:27:11:0630, edge_create, Tuple[1,4,0.736634308955808,1,0.0,1395653207579,1395653207579]
2014-03-24 05:27:11:0649, diag_itemclicked, id=4080, type=1
2014-03-24 05:27:12:0991, diag_itemexited, id=4080, type=1
2014-03-24 05:27:14:0569, diag_itementered, id=8569, type=1
2014-03-24 05:27:14:0607, diag_itemexited, id=8569, type=1
2014-03-24 05:27:14:0649, diag_itementered, id=2109443059, type=0
2014-03-24 05:27:14:0691, diag_itemexited, id=2109443059, type=0
2014-03-24 05:27:14:0691, diag_itementered, id=3881, type=1
2014-03-24 05:27:14:0726, diag_itemexited, id=3881, type=1
2014-03-24 05:27:14:0751, diag_itementered, id=6765, type=1
2014-03-24 05:27:14:0792, diag_itemexited, id=6765, type=1
2014-03-24 05:27:14:0825, diag_itementered, id=4922, type=1
2014-03-24 05:27:14:0859, diag_itemexited, id=4922, type=1
2014-03-24 05:27:15:0220, diag_itementered, id=9044, type=1
2014-03-24 05:27:16:0737, edge_create, Tuple[0,1,0.5544083973369998,1,0.0,1395653207579,1395653207579]
