2014-09-26 07:18:12:0985, setup_loaddata
2014-09-26 07:18:15:0200, diag_itementered, id=26458, type=1
2014-09-26 07:18:15:0231, diag_itemexited, id=26458, type=1
2014-09-26 07:18:15:0263, diag_itementered, id=7681, type=1
2014-09-26 07:18:15:0356, diag_itemexited, id=7681, type=1
2014-09-26 07:18:16:0323, diag_itementered, id=15732, type=1
2014-09-26 07:18:16:0386, diag_itemexited, id=15732, type=1
2014-09-26 07:18:21:0253, diag_itementered, id=11930, type=1
2014-09-26 07:18:21:0300, diag_itemexited, id=11930, type=1
2014-09-26 07:18:22:0657, diag_itementered, id=11930, type=1
2014-09-26 07:18:22:0704, diag_itemexited, id=11930, type=1
2014-09-26 07:18:36:0806, setup_loaddata
2014-09-26 07:18:42:0625, diag_itementered, id=12144, type=1
2014-09-26 07:18:43:0140, diag_itemexited, id=12144, type=1
2014-09-26 07:18:43:0233, diag_itementered, id=7681, type=1
2014-09-26 07:18:43:0343, diag_itemexited, id=7681, type=1
2014-09-26 07:18:43:0467, diag_itementered, id=25765, type=1
2014-09-26 07:18:43:0842, diag_itemexited, id=25765, type=1
2014-09-26 07:18:44:0154, diag_itementered, id=25765, type=1
2014-09-26 07:18:44:0419, diag_itemexited, id=25765, type=1
2014-09-26 07:18:44:0497, diag_itementered, id=12144, type=1
2014-09-26 07:18:45:0090, diag_itemexited, id=12144, type=1
2014-09-26 07:18:45:0168, diag_itementered, id=7681, type=1
2014-09-26 07:18:45:0215, diag_itemexited, id=7681, type=1
2014-09-26 07:18:45:0215, diag_itementered, id=25765, type=1
2014-09-26 07:18:45:0261, diag_itemexited, id=25765, type=1
2014-09-26 07:18:45:0339, diag_itementered, id=33262, type=1
2014-09-26 07:18:45:0371, diag_itemexited, id=33262, type=1
2014-09-26 07:18:45:0402, diag_itementered, id=123, type=1
2014-09-26 07:18:45:0449, diag_itemexited, id=123, type=1
2014-09-26 07:18:45:0495, diag_itementered, id=15732, type=1
2014-09-26 07:18:45:0605, diag_itemexited, id=15732, type=1
2014-09-26 07:18:45:0917, diag_itementered, id=35785, type=1
2014-09-26 07:18:45:0963, diag_itemexited, id=35785, type=1
2014-09-26 07:19:03:0077, list_mouseentered, 34413
2014-09-26 07:19:03:0373, list_mouseexited
2014-09-26 07:19:06:0197, list_mouseentered, 33262
2014-09-26 07:19:06:0446, list_mouseexited
2014-09-26 07:19:38:0692, diag_itementered, id=4149, type=1
2014-09-26 07:19:38:0738, diag_itemexited, id=4149, type=1
2014-09-26 07:19:38:0754, diag_itementered, id=28832, type=1
2014-09-26 07:19:38:0785, diag_itemexited, id=28832, type=1
2014-09-26 07:19:39:0082, diag_itementered, id=28832, type=1
2014-09-26 07:19:39:0425, diag_itemexited, id=28832, type=1
2014-09-26 07:19:39:0815, diag_itementered, id=12144, type=1
2014-09-26 07:19:40:0252, diag_itemexited, id=12144, type=1
2014-09-26 07:19:40:0314, diag_itementered, id=7681, type=1
2014-09-26 07:19:40:0345, diag_itemexited, id=7681, type=1
2014-09-26 07:19:40:0376, diag_itementered, id=25765, type=1
2014-09-26 07:19:40:0454, diag_itemexited, id=25765, type=1
2014-09-26 07:19:41:0063, diag_itementered, id=33262, type=1
2014-09-26 07:19:41:0141, diag_itemexited, id=33262, type=1
2014-09-26 07:19:41:0312, diag_itementered, id=123, type=1
2014-09-26 07:19:41:0593, diag_itemexited, id=123, type=1
2014-09-26 07:19:41:0765, diag_itementered, id=15732, type=1
2014-09-26 07:19:41:0843, diag_itemexited, id=15732, type=1
2014-09-26 07:19:42:0186, diag_itementered, id=15732, type=1
2014-09-26 07:19:42:0560, diag_itemexited, id=15732, type=1
2014-09-26 07:19:42:0826, diag_itementered, id=1796611198, type=0
2014-09-26 07:19:42:0872, diag_itemexited, id=1796611198, type=0
2014-09-26 07:19:42:0966, diag_itementered, id=29751, type=1
2014-09-26 07:19:43:0013, diag_itemexited, id=29751, type=1
2014-09-26 07:19:43:0044, diag_itementered, id=20227, type=1
2014-09-26 07:19:43:0247, diag_itemexited, id=20227, type=1
2014-09-26 07:19:43:0294, diag_itementered, id=2109443059, type=0
2014-09-26 07:19:43:0918, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:43:0933, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:43:0964, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:43:0980, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:43:0996, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:43:0996, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:43:0996, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:43:0996, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0011, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0011, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0027, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0027, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0042, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0058, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0058, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0074, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0074, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0089, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0089, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0105, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0105, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0120, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0120, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0136, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0136, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0152, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0152, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0167, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0167, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0198, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0198, diag_itemdragged, id=2109443059, type=0
2014-09-26 07:19:44:0432, diag_itemexited, id=2109443059, type=0
2014-09-26 07:19:44:0510, diag_itementered, id=31127, type=1
2014-09-26 07:19:44:0542, diag_itemexited, id=31127, type=1
2014-09-26 07:19:44:0557, diag_itementered, id=19295, type=1
2014-09-26 07:19:44:0588, diag_itemexited, id=19295, type=1
2014-09-26 07:19:44:0776, diag_itementered, id=28949, type=1
2014-09-26 07:19:44:0822, diag_itemexited, id=28949, type=1
2014-09-26 07:19:45:0025, diag_itementered, id=22697, type=1
2014-09-26 07:19:45:0602, diag_itemexited, id=22697, type=1
2014-09-26 07:19:45:0899, diag_itementered, id=7291, type=1
2014-09-26 07:19:46:0554, diag_itemexited, id=7291, type=1
2014-09-26 07:19:46:0710, diag_itementered, id=19295, type=1
2014-09-26 07:19:47:0178, diag_itemexited, id=19295, type=1
2014-09-26 07:19:47:0521, diag_itementered, id=7291, type=1
2014-09-26 07:19:48:0769, diag_itemexited, id=7291, type=1
2014-09-26 07:19:48:0878, diag_itementered, id=23763, type=1
2014-09-26 07:19:48:0910, diag_itemexited, id=23763, type=1
2014-09-26 07:19:48:0988, diag_itementered, id=22115, type=1
2014-09-26 07:19:49:0097, diag_itemexited, id=22115, type=1
2014-09-26 07:19:49:0502, diag_itementered, id=32586, type=1
2014-09-26 07:19:50:0470, diag_itemexited, id=32586, type=1
2014-09-26 07:19:50:0766, diag_itementered, id=3049, type=1
2014-09-26 07:20:13:0307, edge_create, Tuple[0,1,0.8583482719747809,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0310, edge_create, Tuple[1,2,0.8092311937775664,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0313, edge_create, Tuple[1,3,0.8617575913197033,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0316, edge_create, Tuple[1,4,0.5982918986365777,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0319, edge_create, Tuple[1,5,0.6997911394929066,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0320, edge_create, Tuple[1,6,0.027110600333039137,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0323, edge_create, Tuple[1,7,0.22011543327325278,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0325, edge_create, Tuple[1,8,0.807253153485293,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0327, edge_create, Tuple[1,9,0.04451721979415735,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0329, edge_create, Tuple[1,10,0.19446799230221945,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0332, edge_create, Tuple[1,11,0.6515110208418862,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0333, edge_create, Tuple[1,12,0.8853959891614229,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0336, edge_create, Tuple[1,13,0.6531874575797404,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0338, edge_create, Tuple[1,14,0.03561898629443272,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0339, edge_create, Tuple[1,15,0.6580774544171819,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0341, edge_create, Tuple[1,16,0.9778653198029611,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0343, edge_create, Tuple[1,17,0.7714931707347079,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0345, edge_create, Tuple[1,18,0.28515875685668957,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0350, edge_create, Tuple[1,19,0.5883543896521376,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0353, edge_create, Tuple[1,20,0.27619984112131346,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0355, edge_create, Tuple[1,21,0.45454827503321726,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0357, edge_create, Tuple[1,22,0.630753343608584,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0358, edge_create, Tuple[1,23,0.11316036381729921,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0360, edge_create, Tuple[1,24,0.6558506711835954,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0361, edge_create, Tuple[1,25,0.49133823892975925,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0363, edge_create, Tuple[1,26,0.8068982162588931,1,0.0,1411730316167,1411730316167]
2014-09-26 07:20:13:0491, discussion_open, 3049
2014-09-26 07:20:13:0491, diag_itemclicked, id=3049, type=1
2014-09-26 07:20:13:0492, diag_itemexited, id=3049, type=1
