2013-11-24 08:27:29:0992, setup_loaddata
2013-11-24 08:27:30:0232, setup_resizewin
2013-11-24 08:27:31:0288, diag_itementered, id=2968, type=1
2013-11-24 08:27:31:0434, diag_itemexited, id=2968, type=1
2013-11-24 08:27:31:0436, diag_itementered, id=5078, type=1
2013-11-24 08:27:32:0992, diag_itemexited, id=5078, type=1
2013-11-24 08:27:32:0993, diag_itementered, id=48249, type=1
2013-11-24 08:27:33:0053, diag_itemexited, id=48249, type=1
2013-11-24 08:27:33:0055, diag_itementered, id=11930, type=1
2013-11-24 08:27:33:0874, diag_itemexited, id=11930, type=1
2013-11-24 08:27:53:0191, setup_loaddata
2013-11-24 08:27:53:0398, setup_resizewin
2013-11-24 08:27:56:0458, diag_itementered, id=62650, type=1
2013-11-24 08:27:56:0460, diag_itemexited, id=62650, type=1
2013-11-24 08:27:56:0819, diag_itementered, id=27581, type=1
2013-11-24 08:27:57:0605, diag_itemexited, id=27581, type=1
2013-11-24 08:27:57:0885, diag_itementered, id=24596, type=1
2013-11-24 08:27:58:0233, diag_itemexited, id=24596, type=1
2013-11-24 08:27:58:0941, diag_itementered, id=62289, type=1
2013-11-24 08:28:00:0473, diag_itemexited, id=62289, type=1
2013-11-24 08:28:00:0534, diag_itementered, id=65035, type=1
2013-11-24 08:28:02:0229, diag_itemexited, id=65035, type=1
2013-11-24 08:28:02:0266, diag_itementered, id=40480, type=1
2013-11-24 08:28:02:0719, diag_itemexited, id=40480, type=1
2013-11-24 08:28:02:0962, diag_itementered, id=51390, type=1
2013-11-24 08:28:03:0600, diag_itemexited, id=51390, type=1
2013-11-24 08:28:04:0140, diag_itementered, id=6612, type=1
2013-11-24 08:28:04:0708, diag_itemexited, id=6612, type=1
2013-11-24 08:28:05:0059, diag_itementered, id=32280, type=1
2013-11-24 08:28:05:0846, diag_itemexited, id=32280, type=1
2013-11-24 08:28:06:0896, diag_itementered, id=40480, type=1
2013-11-24 08:28:07:0503, diag_itemexited, id=40480, type=1
2013-11-24 08:28:08:0078, diag_itementered, id=51390, type=1
2013-11-24 08:28:08:0616, diag_itemexited, id=51390, type=1
2013-11-24 08:28:08:0759, diag_itementered, id=32280, type=1
2013-11-24 08:28:08:0764, diag_itemexited, id=32280, type=1
2013-11-24 08:28:10:0347, setup_resizewin
2013-11-24 08:28:16:0585, diag_itementered, id=35248, type=1
2013-11-24 08:28:17:0206, diag_itemexited, id=35248, type=1
2013-11-24 08:28:17:0899, diag_itementered, id=31446, type=1
2013-11-24 08:28:18:0300, diag_itemexited, id=31446, type=1
2013-11-24 08:28:18:0587, diag_itementered, id=48249, type=1
2013-11-24 08:28:18:0968, diag_itemexited, id=48249, type=1
2013-11-24 08:28:19:0114, diag_itementered, id=46898, type=1
2013-11-24 08:28:19:0243, diag_itemexited, id=46898, type=1
2013-11-24 08:28:19:0592, diag_itementered, id=46898, type=1
2013-11-24 08:28:19:0633, diag_itemexited, id=46898, type=1
2013-11-24 08:28:20:0567, diag_itementered, id=11930, type=1
2013-11-24 08:28:21:0034, diag_itemexited, id=11930, type=1
2013-11-24 08:28:21:0410, diag_itementered, id=18524, type=1
2013-11-24 08:28:21:0775, diag_itemexited, id=18524, type=1
