2014-02-03 09:20:53:0507, setup_loaddata
2014-02-03 09:20:54:0412, setup_resizewin
2014-02-03 09:20:55:0827, diag_itementered, id=8219, type=1
2014-02-03 09:20:55:0966, diag_itemexited, id=8219, type=1
2014-02-03 09:20:56:0500, diag_itementered, id=2968, type=1
2014-02-03 09:20:56:0560, diag_itemexited, id=2968, type=1
2014-02-03 09:20:57:0487, diag_itementered, id=2968, type=1
2014-02-03 09:20:58:0476, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:58:0548, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:58:0572, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:58:0612, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:58:0634, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:58:0658, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:58:0683, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:58:0720, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:58:0744, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:58:0893, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:58:0944, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0088, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0226, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0248, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0272, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0387, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0408, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0432, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0469, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0496, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0518, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0542, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0567, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0591, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0629, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0653, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0741, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0763, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0900, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0923, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0960, diag_itemdragged, id=2968, type=1
2014-02-03 09:20:59:0998, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0022, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0070, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0096, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0120, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0145, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0182, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0209, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0231, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0258, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0285, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0307, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0329, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0356, diag_itemdragged, id=2968, type=1
2014-02-03 09:21:00:0379, diag_itemdragged, id=2968, type=1
